stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712138400000000000,1712138400000000000,1.07735,1.07748,1.07652,1.07681,5270.0,2024-04-03T10:00:00+00:00,2024-04-03T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712138400000000000,1712138400000000000,1.07732,1.07747,1.07651,1.07678,8090.0,2024-04-03T10:00:00+00:00,2024-04-03T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712142000000000000,1712142000000000000,1.0768,1.0777,1.07664,1.07766,6355.0,2024-04-03T11:00:00+00:00,2024-04-03T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712142000000000000,1712142000000000000,1.07679,1.07766,1.07662,1.07763,6185.0,2024-04-03T11:00:00+00:00,2024-04-03T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712145600000000000,1712145600000000000,1.07767,1.07851,1.07762,1.0785,5636.0,2024-04-03T12:00:00+00:00,2024-04-03T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712145600000000000,1712145600000000000,1.07763,1.07849,1.07759,1.07849,7009.0,2024-04-03T12:00:00+00:00,2024-04-03T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712149200000000000,1712149200000000000,1.07849,1.07866,1.07732,1.07803,14366.0,2024-04-03T13:00:00+00:00,2024-04-03T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712149200000000000,1712149200000000000,1.07848,1.07864,1.0773,1.07802,19044.0,2024-04-03T13:00:00+00:00,2024-04-03T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712152800000000000,1712152800000000000,1.07802,1.08133,1.07802,1.08107,20834.0,2024-04-03T14:00:00+00:00,2024-04-03T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712152800000000000,1712152800000000000,1.07801,1.0813,1.078,1.08104,18862.0,2024-04-03T14:00:00+00:00,2024-04-03T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712156400000000000,1712156400000000000,1.08107,1.08242,1.0798,1.08221,24281.0,2024-04-03T15:00:00+00:00,2024-04-03T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712156400000000000,1712156400000000000,1.08106,1.0824,1.07978,1.08219,30585.0,2024-04-03T15:00:00+00:00,2024-04-03T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712160000000000000,1712160000000000000,1.08219,1.08307,1.08195,1.08261,9571.0,2024-04-03T16:00:00+00:00,2024-04-03T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712160000000000000,1712160000000000000,1.08218,1.08305,1.08193,1.08259,15228.0,2024-04-03T16:00:00+00:00,2024-04-03T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712163600000000000,1712163600000000000,1.08263,1.08364,1.08204,1.08303,10529.0,2024-04-03T17:00:00+00:00,2024-04-03T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712163600000000000,1712163600000000000,1.08262,1.08362,1.08202,1.08301,14959.0,2024-04-03T17:00:00+00:00,2024-04-03T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712167200000000000,1712167200000000000,1.08302,1.08344,1.08258,1.08318,5590.0,2024-04-03T18:00:00+00:00,2024-04-03T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712167200000000000,1712167200000000000,1.08301,1.08342,1.08255,1.08317,7799.0,2024-04-03T18:00:00+00:00,2024-04-03T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712170800000000000,1712170800000000000,1.08319,1.0837,1.08317,1.0834,4508.0,2024-04-03T19:00:00+00:00,2024-04-03T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712170800000000000,1712170800000000000,1.08317,1.08368,1.08315,1.08338,4083.0,2024-04-03T19:00:00+00:00,2024-04-03T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712174400000000000,1712174400000000000,1.08339,1.0835,1.08293,1.08339,8562.0,2024-04-03T20:00:00+00:00,2024-04-03T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712174400000000000,1712174400000000000,1.08338,1.08349,1.08292,1.08337,5959.0,2024-04-03T20:00:00+00:00,2024-04-03T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712178000000000000,1712178000000000000,1.08338,1.08375,1.08326,1.08371,2504.0,2024-04-03T21:00:00+00:00,2024-04-03T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712178000000000000,1712178000000000000,1.08337,1.08366,1.08324,1.0833,1933.0,2024-04-03T21:00:00+00:00,2024-04-03T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712181600000000000,1712181600000000000,1.08371,1.08378,1.08341,1.08375,4487.0,2024-04-03T22:00:00+00:00,2024-04-03T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712181600000000000,1712181600000000000,1.08312,1.08373,1.08312,1.08369,4115.0,2024-04-03T22:00:00+00:00,2024-04-03T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712185200000000000,1712185200000000000,1.08376,1.08384,1.08365,1.08371,683.0,2024-04-03T23:00:00+00:00,2024-04-03T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712185200000000000,1712185200000000000,1.0837,1.08382,1.08362,1.08367,1161.0,2024-04-03T23:00:00+00:00,2024-04-03T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712188800000000000,1712188800000000000,1.0837,1.08409,1.08369,1.08394,4693.0,2024-04-04T00:00:00+00:00,2024-04-04T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712188800000000000,1712188800000000000,1.08367,1.08407,1.08366,1.08392,3765.0,2024-04-04T00:00:00+00:00,2024-04-04T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712192400000000000,1712192400000000000,1.08395,1.08435,1.08349,1.0842,5224.0,2024-04-04T01:00:00+00:00,2024-04-04T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712192400000000000,1712192400000000000,1.08393,1.08434,1.08347,1.08417,5968.0,2024-04-04T01:00:00+00:00,2024-04-04T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712196000000000000,1712196000000000000,1.0842,1.0844,1.08402,1.08404,5438.0,2024-04-04T02:00:00+00:00,2024-04-04T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712196000000000000,1712196000000000000,1.08418,1.08439,1.084,1.08402,4915.0,2024-04-04T02:00:00+00:00,2024-04-04T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712199600000000000,1712199600000000000,1.08405,1.08446,1.08383,1.08429,5615.0,2024-04-04T03:00:00+00:00,2024-04-04T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712199600000000000,1712199600000000000,1.08402,1.08444,1.08381,1.08427,3235.0,2024-04-04T03:00:00+00:00,2024-04-04T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712203200000000000,1712203200000000000,1.08429,1.08435,1.08403,1.0843,6067.0,2024-04-04T04:00:00+00:00,2024-04-04T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712203200000000000,1712203200000000000,1.08428,1.08434,1.08401,1.08428,4271.0,2024-04-04T04:00:00+00:00,2024-04-04T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712206800000000000,1712206800000000000,1.08429,1.08449,1.08427,1.08427,5347.0,2024-04-04T05:00:00+00:00,2024-04-04T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712206800000000000,1712206800000000000,1.08428,1.08447,1.08425,1.08426,3890.0,2024-04-04T05:00:00+00:00,2024-04-04T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712210400000000000,1712210400000000000,1.08428,1.08466,1.08412,1.08426,4599.0,2024-04-04T06:00:00+00:00,2024-04-04T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712210400000000000,1712210400000000000,1.08426,1.08464,1.0841,1.08424,5065.0,2024-04-04T06:00:00+00:00,2024-04-04T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712214000000000000,1712214000000000000,1.08426,1.08465,1.08391,1.084,5679.0,2024-04-04T07:00:00+00:00,2024-04-04T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712214000000000000,1712214000000000000,1.08425,1.08463,1.08389,1.08397,14056.0,2024-04-04T07:00:00+00:00,2024-04-04T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712217600000000000,1712217600000000000,1.08399,1.08585,1.08397,1.08549,15445.0,2024-04-04T08:00:00+00:00,2024-04-04T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712217600000000000,1712217600000000000,1.08397,1.08583,1.08395,1.08547,14129.0,2024-04-04T08:00:00+00:00,2024-04-04T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712221200000000000,1712221200000000000,1.08549,1.08628,1.0851,1.08589,13015.0,2024-04-04T09:00:00+00:00,2024-04-04T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712221200000000000,1712221200000000000,1.08546,1.08626,1.08508,1.08587,10225.0,2024-04-04T09:00:00+00:00,2024-04-04T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712224800000000000,1712224800000000000,1.0859,1.08656,1.08556,1.08595,11743.0,2024-04-04T10:00:00+00:00,2024-04-04T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712224800000000000,1712224800000000000,1.08589,1.08654,1.08554,1.08592,5698.0,2024-04-04T10:00:00+00:00,2024-04-04T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712228400000000000,1712228400000000000,1.08596,1.08617,1.0856,1.08602,6409.0,2024-04-04T11:00:00+00:00,2024-04-04T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712228400000000000,1712228400000000000,1.08593,1.08616,1.08556,1.08599,6326.0,2024-04-04T11:00:00+00:00,2024-04-04T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712232000000000000,1712232000000000000,1.08602,1.08625,1.08521,1.08543,6122.0,2024-04-04T12:00:00+00:00,2024-04-04T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712232000000000000,1712232000000000000,1.086,1.08622,1.08519,1.08541,8085.0,2024-04-04T12:00:00+00:00,2024-04-04T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712235600000000000,1712235600000000000,1.08542,1.08705,1.08509,1.08682,10303.0,2024-04-04T13:00:00+00:00,2024-04-04T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712235600000000000,1712235600000000000,1.0854,1.08703,1.08507,1.08681,11342.0,2024-04-04T13:00:00+00:00,2024-04-04T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712239200000000000,1712239200000000000,1.08682,1.08766,1.08643,1.0872,15251.0,2024-04-04T14:00:00+00:00,2024-04-04T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712239200000000000,1712239200000000000,1.0868,1.08765,1.08641,1.08718,14779.0,2024-04-04T14:00:00+00:00,2024-04-04T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712242800000000000,1712242800000000000,1.08721,1.08763,1.08669,1.08674,10582.0,2024-04-04T15:00:00+00:00,2024-04-04T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712242800000000000,1712242800000000000,1.08718,1.0876,1.08666,1.08672,13371.0,2024-04-04T15:00:00+00:00,2024-04-04T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712246400000000000,1712246400000000000,1.08675,1.0869,1.08624,1.08651,4975.0,2024-04-04T16:00:00+00:00,2024-04-04T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712246400000000000,1712246400000000000,1.08674,1.08688,1.08622,1.08649,7127.0,2024-04-04T16:00:00+00:00,2024-04-04T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712250000000000000,1712250000000000000,1.08651,1.08671,1.08581,1.08589,3106.0,2024-04-04T17:00:00+00:00,2024-04-04T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712250000000000000,1712250000000000000,1.0865,1.0867,1.0858,1.08588,3901.0,2024-04-04T17:00:00+00:00,2024-04-04T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712253600000000000,1712253600000000000,1.0859,1.0862,1.08584,1.08588,2613.0,2024-04-04T18:00:00+00:00,2024-04-04T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712253600000000000,1712253600000000000,1.08588,1.08618,1.08581,1.08587,4097.0,2024-04-04T18:00:00+00:00,2024-04-04T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712257200000000000,1712257200000000000,1.08588,1.08588,1.08467,1.08493,9481.0,2024-04-04T19:00:00+00:00,2024-04-04T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712257200000000000,1712257200000000000,1.08586,1.08587,1.08465,1.08491,19575.0,2024-04-04T19:00:00+00:00,2024-04-04T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712260800000000000,1712260800000000000,1.08493,1.08507,1.08322,1.08326,12053.0,2024-04-04T20:00:00+00:00,2024-04-04T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712260800000000000,1712260800000000000,1.08492,1.08504,1.0832,1.08323,22581.0,2024-04-04T20:00:00+00:00,2024-04-04T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712264400000000000,1712264400000000000,1.08325,1.08389,1.08319,1.08376,5942.0,2024-04-04T21:00:00+00:00,2024-04-04T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712264400000000000,1712264400000000000,1.08324,1.08387,1.08317,1.08359,4172.0,2024-04-04T21:00:00+00:00,2024-04-04T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712268000000000000,1712268000000000000,1.08382,1.08424,1.08364,1.0839,15350.0,2024-04-04T22:00:00+00:00,2024-04-04T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712268000000000000,1712268000000000000,1.08345,1.08412,1.08327,1.08382,10333.0,2024-04-04T22:00:00+00:00,2024-04-04T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712271600000000000,1712271600000000000,1.08389,1.08405,1.08359,1.0837,2397.0,2024-04-04T23:00:00+00:00,2024-04-04T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712271600000000000,1712271600000000000,1.08382,1.08401,1.08357,1.08366,2236.0,2024-04-04T23:00:00+00:00,2024-04-04T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712275200000000000,1712275200000000000,1.0837,1.08403,1.08357,1.08362,2448.0,2024-04-05T00:00:00+00:00,2024-04-05T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712275200000000000,1712275200000000000,1.08367,1.08401,1.08353,1.08359,5422.0,2024-04-05T00:00:00+00:00,2024-04-05T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712278800000000000,1712278800000000000,1.08362,1.08441,1.08351,1.08424,8709.0,2024-04-05T01:00:00+00:00,2024-04-05T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712278800000000000,1712278800000000000,1.08361,1.08439,1.08349,1.08422,7086.0,2024-04-05T01:00:00+00:00,2024-04-05T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712282400000000000,1712282400000000000,1.08426,1.08432,1.08252,1.08269,6149.0,2024-04-05T02:00:00+00:00,2024-04-05T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712282400000000000,1712282400000000000,1.08422,1.0843,1.0825,1.08265,10867.0,2024-04-05T02:00:00+00:00,2024-04-05T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712286000000000000,1712286000000000000,1.08269,1.08285,1.08235,1.08256,3696.0,2024-04-05T03:00:00+00:00,2024-04-05T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712286000000000000,1712286000000000000,1.08267,1.08283,1.08233,1.08253,6332.0,2024-04-05T03:00:00+00:00,2024-04-05T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712289600000000000,1712289600000000000,1.08257,1.08282,1.08249,1.08276,3358.0,2024-04-05T04:00:00+00:00,2024-04-05T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712289600000000000,1712289600000000000,1.08255,1.08279,1.08247,1.08273,4588.0,2024-04-05T04:00:00+00:00,2024-04-05T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712293200000000000,1712293200000000000,1.08275,1.0828,1.08251,1.0826,2135.0,2024-04-05T05:00:00+00:00,2024-04-05T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712293200000000000,1712293200000000000,1.08273,1.08277,1.08249,1.08259,4211.0,2024-04-05T05:00:00+00:00,2024-04-05T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712296800000000000,1712296800000000000,1.08261,1.08299,1.08254,1.08275,3613.0,2024-04-05T06:00:00+00:00,2024-04-05T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712296800000000000,1712296800000000000,1.0826,1.08296,1.08251,1.08272,5758.0,2024-04-05T06:00:00+00:00,2024-04-05T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712300400000000000,1712300400000000000,1.08275,1.08331,1.08227,1.0831,5437.0,2024-04-05T07:00:00+00:00,2024-04-05T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712300400000000000,1712300400000000000,1.08274,1.0833,1.08224,1.08307,11192.0,2024-04-05T07:00:00+00:00,2024-04-05T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712304000000000000,1712304000000000000,1.08309,1.08412,1.08304,1.08374,10649.0,2024-04-05T08:00:00+00:00,2024-04-05T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712304000000000000,1712304000000000000,1.08307,1.08409,1.08302,1.08372,10078.0,2024-04-05T08:00:00+00:00,2024-04-05T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712307600000000000,1712307600000000000,1.08374,1.08466,1.08363,1.08369,11069.0,2024-04-05T09:00:00+00:00,2024-04-05T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712307600000000000,1712307600000000000,1.08373,1.08463,1.08361,1.08367,7314.0,2024-04-05T09:00:00+00:00,2024-04-05T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712311200000000000,1712311200000000000,1.0837,1.08423,1.0835,1.0838,8156.0,2024-04-05T10:00:00+00:00,2024-04-05T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712311200000000000,1712311200000000000,1.08368,1.08421,1.08349,1.08378,6635.0,2024-04-05T10:00:00+00:00,2024-04-05T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712314800000000000,1712314800000000000,1.08381,1.08393,1.0832,1.08322,5549.0,2024-04-05T11:00:00+00:00,2024-04-05T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712314800000000000,1712314800000000000,1.08379,1.08391,1.08318,1.08321,6834.0,2024-04-05T11:00:00+00:00,2024-04-05T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712318400000000000,1712318400000000000,1.08323,1.08419,1.08308,1.08382,8650.0,2024-04-05T12:00:00+00:00,2024-04-05T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712318400000000000,1712318400000000000,1.08321,1.08417,1.08307,1.0838,5193.0,2024-04-05T12:00:00+00:00,2024-04-05T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712322000000000000,1712322000000000000,1.08383,1.08482,1.08003,1.08121,33003.0,2024-04-05T13:00:00+00:00,2024-04-05T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712322000000000000,1712322000000000000,1.08381,1.08479,1.08001,1.08119,35263.0,2024-04-05T13:00:00+00:00,2024-04-05T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712325600000000000,1712325600000000000,1.08122,1.08139,1.07914,1.08013,25180.0,2024-04-05T14:00:00+00:00,2024-04-05T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712325600000000000,1712325600000000000,1.08119,1.08137,1.07913,1.08011,29973.0,2024-04-05T14:00:00+00:00,2024-04-05T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712329200000000000,1712329200000000000,1.08012,1.08265,1.07971,1.08168,17859.0,2024-04-05T15:00:00+00:00,2024-04-05T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712329200000000000,1712329200000000000,1.08011,1.08263,1.07969,1.08166,24947.0,2024-04-05T15:00:00+00:00,2024-04-05T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712332800000000000,1712332800000000000,1.08169,1.08436,1.08166,1.08424,13634.0,2024-04-05T16:00:00+00:00,2024-04-05T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712332800000000000,1712332800000000000,1.08166,1.08434,1.08164,1.08421,16610.0,2024-04-05T16:00:00+00:00,2024-04-05T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712336400000000000,1712336400000000000,1.08424,1.08445,1.08332,1.08356,4898.0,2024-04-05T17:00:00+00:00,2024-04-05T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712336400000000000,1712336400000000000,1.08422,1.08444,1.08331,1.08353,10832.0,2024-04-05T17:00:00+00:00,2024-04-05T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712340000000000000,1712340000000000000,1.08353,1.0839,1.08316,1.08331,7154.0,2024-04-05T18:00:00+00:00,2024-04-05T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712340000000000000,1712340000000000000,1.08352,1.08388,1.08314,1.08329,6239.0,2024-04-05T18:00:00+00:00,2024-04-05T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712343600000000000,1712343600000000000,1.0833,1.08381,1.08308,1.0835,8163.0,2024-04-05T19:00:00+00:00,2024-04-05T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-1-HOUR-BID-INTERNAL,1712343600000000000,1712343600000000000,1.08329,1.08379,1.08306,1.08348,5441.0,2024-04-05T19:00:00+00:00,2024-04-05T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-1-HOUR-ASK-INTERNAL,1712347200000000000,1712347200000000000,1.08351,1.08371,1.08322,1.08344,4853.0,2024-04-05T20:00:00+00:00,2024-04-05T20:00:00+00:00
