stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71198E+18,1.71198E+18,1.07438,1.0749,1.07396,1.07404,5983,2024-04-01T14:45:00+00:00,2024-04-01T14:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71198E+18,1.71198E+18,1.07436,1.07487,1.07394,1.07401,5554,2024-04-01T14:45:00+00:00,2024-04-01T14:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71198E+18,1.71198E+18,1.07404,1.07466,1.07404,1.07429,5575,2024-04-01T15:00:00+00:00,2024-04-01T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71198E+18,1.71198E+18,1.07402,1.07465,1.07402,1.07426,3497,2024-04-01T15:00:00+00:00,2024-04-01T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71198E+18,1.71198E+18,1.07428,1.07449,1.07396,1.07413,3099,2024-04-01T15:15:00+00:00,2024-04-01T15:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71198E+18,1.71198E+18,1.07426,1.07447,1.07394,1.07412,3446,2024-04-01T15:15:00+00:00,2024-04-01T15:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07412,1.07424,1.07373,1.07373,1607,2024-04-01T15:30:00+00:00,2024-04-01T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07411,1.07422,1.07371,1.07371,2942,2024-04-01T15:30:00+00:00,2024-04-01T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07373,1.07373,1.07324,1.07324,1912,2024-04-01T15:45:00+00:00,2024-04-01T15:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.0737,1.07371,1.07322,1.07322,2422,2024-04-01T15:45:00+00:00,2024-04-01T15:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07323,1.07336,1.07311,1.07323,2084,2024-04-01T16:00:00+00:00,2024-04-01T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07322,1.07334,1.07309,1.07321,2319,2024-04-01T16:00:00+00:00,2024-04-01T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07323,1.07355,1.07313,1.07353,1462,2024-04-01T16:15:00+00:00,2024-04-01T16:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07322,1.07352,1.07312,1.0735,1728,2024-04-01T16:15:00+00:00,2024-04-01T16:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07352,1.07368,1.07342,1.07357,2759,2024-04-01T16:30:00+00:00,2024-04-01T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.0735,1.07366,1.0734,1.07355,1030,2024-04-01T16:30:00+00:00,2024-04-01T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07359,1.07366,1.07344,1.07365,2023,2024-04-01T16:45:00+00:00,2024-04-01T16:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07357,1.07365,1.07342,1.07362,1578,2024-04-01T16:45:00+00:00,2024-04-01T16:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07365,1.07381,1.07351,1.0738,1933,2024-04-01T17:00:00+00:00,2024-04-01T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07363,1.07379,1.07349,1.07376,1388,2024-04-01T17:00:00+00:00,2024-04-01T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07378,1.0742,1.0737,1.07416,1245,2024-04-01T17:15:00+00:00,2024-04-01T17:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07376,1.07418,1.07368,1.07414,851,2024-04-01T17:15:00+00:00,2024-04-01T17:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07415,1.07442,1.07406,1.07424,1298,2024-04-01T17:30:00+00:00,2024-04-01T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07414,1.0744,1.07403,1.07422,1576,2024-04-01T17:30:00+00:00,2024-04-01T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07423,1.07424,1.07402,1.07408,677,2024-04-01T17:45:00+00:00,2024-04-01T17:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07421,1.07421,1.074,1.07406,2040,2024-04-01T17:45:00+00:00,2024-04-01T17:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71199E+18,1.71199E+18,1.07409,1.07422,1.074,1.07412,904,2024-04-01T18:00:00+00:00,2024-04-01T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71199E+18,1.71199E+18,1.07407,1.07421,1.07399,1.0741,1362,2024-04-01T18:00:00+00:00,2024-04-01T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07412,1.0742,1.07405,1.07408,1080,2024-04-01T18:15:00+00:00,2024-04-01T18:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07411,1.07418,1.07403,1.07405,1926,2024-04-01T18:15:00+00:00,2024-04-01T18:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07408,1.07428,1.07408,1.07411,765,2024-04-01T18:30:00+00:00,2024-04-01T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07406,1.07427,1.07405,1.07409,945,2024-04-01T18:30:00+00:00,2024-04-01T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.0741,1.07413,1.0737,1.07374,956,2024-04-01T18:45:00+00:00,2024-04-01T18:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07409,1.07411,1.07368,1.07372,960,2024-04-01T18:45:00+00:00,2024-04-01T18:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07373,1.07395,1.07373,1.07394,2414,2024-04-01T19:00:00+00:00,2024-04-01T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07371,1.07392,1.07371,1.07391,928,2024-04-01T19:00:00+00:00,2024-04-01T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07393,1.07428,1.07391,1.07415,1851,2024-04-01T19:15:00+00:00,2024-04-01T19:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07391,1.07427,1.0739,1.07414,1194,2024-04-01T19:15:00+00:00,2024-04-01T19:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07414,1.07423,1.074,1.07402,2297,2024-04-01T19:30:00+00:00,2024-04-01T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07413,1.0742,1.07397,1.07399,998,2024-04-01T19:30:00+00:00,2024-04-01T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07401,1.07418,1.07395,1.07413,2467,2024-04-01T19:45:00+00:00,2024-04-01T19:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07398,1.07417,1.07393,1.07411,1295,2024-04-01T19:45:00+00:00,2024-04-01T19:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07412,1.07423,1.07402,1.07423,2511,2024-04-01T20:00:00+00:00,2024-04-01T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07411,1.07422,1.07401,1.07422,2360,2024-04-01T20:00:00+00:00,2024-04-01T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07424,1.07428,1.07416,1.07426,648,2024-04-01T20:15:00+00:00,2024-04-01T20:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07422,1.07426,1.07414,1.07424,852,2024-04-01T20:15:00+00:00,2024-04-01T20:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07427,1.07428,1.07418,1.07421,818,2024-04-01T20:30:00+00:00,2024-04-01T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07424,1.07426,1.07415,1.07419,546,2024-04-01T20:30:00+00:00,2024-04-01T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.712E+18,1.712E+18,1.07423,1.07428,1.0742,1.07422,958,2024-04-01T20:45:00+00:00,2024-04-01T20:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.712E+18,1.712E+18,1.07419,1.07424,1.07419,1.07419,441,2024-04-01T20:45:00+00:00,2024-04-01T20:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07421,1.07441,1.07421,1.0744,723,2024-04-01T21:00:00+00:00,2024-04-01T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07419,1.07432,1.07419,1.07431,751,2024-04-01T21:00:00+00:00,2024-04-01T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07447,1.07447,1.07398,1.0743,1902,2024-04-01T21:15:00+00:00,2024-04-01T21:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07431,1.07431,1.07374,1.07426,1144,2024-04-01T21:15:00+00:00,2024-04-01T21:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07432,1.07452,1.07412,1.07444,651,2024-04-01T21:30:00+00:00,2024-04-01T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07426,1.07446,1.07402,1.07437,544,2024-04-01T21:30:00+00:00,2024-04-01T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07443,1.07447,1.07428,1.07439,349,2024-04-01T21:45:00+00:00,2024-04-01T21:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07436,1.0744,1.07421,1.07432,429,2024-04-01T21:45:00+00:00,2024-04-01T21:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07437,1.0745,1.07431,1.07434,254,2024-04-01T22:00:00+00:00,2024-04-01T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07431,1.07438,1.07427,1.07427,261,2024-04-01T22:00:00+00:00,2024-04-01T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07434,1.07434,1.07424,1.07432,267,2024-04-01T22:15:00+00:00,2024-04-01T22:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07428,1.0743,1.0742,1.0743,297,2024-04-01T22:15:00+00:00,2024-04-01T22:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07432,1.07432,1.07425,1.07425,93,2024-04-01T22:30:00+00:00,2024-04-01T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07429,1.0743,1.07422,1.07422,215,2024-04-01T22:30:00+00:00,2024-04-01T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07426,1.07427,1.07416,1.07416,622,2024-04-01T22:45:00+00:00,2024-04-01T22:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07422,1.07423,1.07413,1.07413,313,2024-04-01T22:45:00+00:00,2024-04-01T22:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07416,1.07428,1.07392,1.07393,689,2024-04-01T23:00:00+00:00,2024-04-01T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07412,1.07425,1.07388,1.07389,726,2024-04-01T23:00:00+00:00,2024-04-01T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.07393,1.07394,1.07359,1.07371,819,2024-04-01T23:15:00+00:00,2024-04-01T23:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.0739,1.07391,1.07355,1.07369,1189,2024-04-01T23:15:00+00:00,2024-04-01T23:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71201E+18,1.71201E+18,1.0737,1.07398,1.07359,1.0739,701,2024-04-01T23:30:00+00:00,2024-04-01T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71201E+18,1.71201E+18,1.07369,1.07396,1.07357,1.07388,702,2024-04-01T23:30:00+00:00,2024-04-01T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.0739,1.07394,1.0737,1.0738,495,2024-04-01T23:45:00+00:00,2024-04-01T23:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07387,1.07392,1.07369,1.07378,859,2024-04-01T23:45:00+00:00,2024-04-01T23:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.0738,1.07392,1.0735,1.0735,888,2024-04-02T00:00:00+00:00,2024-04-02T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07377,1.0739,1.07347,1.07347,1772,2024-04-02T00:00:00+00:00,2024-04-02T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.0735,1.07354,1.07315,1.07333,1625,2024-04-02T00:15:00+00:00,2024-04-02T00:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07346,1.07352,1.07312,1.07331,2938,2024-04-02T00:15:00+00:00,2024-04-02T00:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.07332,1.07361,1.07311,1.07326,1572,2024-04-02T00:30:00+00:00,2024-04-02T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07329,1.07358,1.07309,1.07324,2526,2024-04-02T00:30:00+00:00,2024-04-02T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.07326,1.07344,1.07322,1.07341,2712,2024-04-02T00:45:00+00:00,2024-04-02T00:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07324,1.07342,1.07319,1.07339,1342,2024-04-02T00:45:00+00:00,2024-04-02T00:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.0734,1.0739,1.07328,1.07372,3151,2024-04-02T01:00:00+00:00,2024-04-02T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07339,1.07388,1.07326,1.07369,1961,2024-04-02T01:00:00+00:00,2024-04-02T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.07371,1.07371,1.07324,1.07336,1401,2024-04-02T01:15:00+00:00,2024-04-02T01:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07369,1.07369,1.07322,1.07334,1430,2024-04-02T01:15:00+00:00,2024-04-02T01:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.07338,1.0738,1.07304,1.07359,2898,2024-04-02T01:30:00+00:00,2024-04-02T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07336,1.07377,1.07302,1.07358,1825,2024-04-02T01:30:00+00:00,2024-04-02T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.07361,1.07383,1.07332,1.07334,3402,2024-04-02T01:45:00+00:00,2024-04-02T01:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07359,1.07382,1.0733,1.07331,2298,2024-04-02T01:45:00+00:00,2024-04-02T01:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.07334,1.07343,1.07325,1.07336,2258,2024-04-02T02:00:00+00:00,2024-04-02T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07332,1.0734,1.07323,1.07334,1610,2024-04-02T02:00:00+00:00,2024-04-02T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71202E+18,1.71202E+18,1.07335,1.07339,1.073,1.07309,1478,2024-04-02T02:15:00+00:00,2024-04-02T02:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71202E+18,1.71202E+18,1.07334,1.07337,1.07298,1.07308,1544,2024-04-02T02:15:00+00:00,2024-04-02T02:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.0731,1.07325,1.07297,1.07324,2089,2024-04-02T02:30:00+00:00,2024-04-02T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07308,1.07324,1.07295,1.07322,921,2024-04-02T02:30:00+00:00,2024-04-02T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07325,1.07335,1.07323,1.07326,1438,2024-04-02T02:45:00+00:00,2024-04-02T02:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07324,1.07332,1.07321,1.07323,679,2024-04-02T02:45:00+00:00,2024-04-02T02:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07325,1.07359,1.0732,1.07357,1426,2024-04-02T03:00:00+00:00,2024-04-02T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07323,1.07355,1.07318,1.07355,525,2024-04-02T03:00:00+00:00,2024-04-02T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07358,1.07364,1.07345,1.07345,1602,2024-04-02T03:15:00+00:00,2024-04-02T03:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07355,1.07362,1.07343,1.07343,582,2024-04-02T03:15:00+00:00,2024-04-02T03:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07345,1.07347,1.07311,1.07319,610,2024-04-02T03:30:00+00:00,2024-04-02T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07342,1.07344,1.07308,1.07317,651,2024-04-02T03:30:00+00:00,2024-04-02T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.0732,1.0733,1.07312,1.07313,740,2024-04-02T03:45:00+00:00,2024-04-02T03:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07317,1.07327,1.0731,1.07312,439,2024-04-02T03:45:00+00:00,2024-04-02T03:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07311,1.07313,1.07295,1.07296,769,2024-04-02T04:00:00+00:00,2024-04-02T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07309,1.07311,1.07293,1.07293,768,2024-04-02T04:00:00+00:00,2024-04-02T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07297,1.07306,1.07296,1.073,713,2024-04-02T04:15:00+00:00,2024-04-02T04:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07294,1.07303,1.07293,1.07297,925,2024-04-02T04:15:00+00:00,2024-04-02T04:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07301,1.07326,1.07298,1.07326,528,2024-04-02T04:30:00+00:00,2024-04-02T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.073,1.07324,1.07295,1.07324,822,2024-04-02T04:30:00+00:00,2024-04-02T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07326,1.07342,1.07326,1.0734,513,2024-04-02T04:45:00+00:00,2024-04-02T04:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07324,1.0734,1.07324,1.07338,331,2024-04-02T04:45:00+00:00,2024-04-02T04:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.0734,1.07341,1.07318,1.07335,573,2024-04-02T05:00:00+00:00,2024-04-02T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07337,1.07339,1.07316,1.07332,908,2024-04-02T05:00:00+00:00,2024-04-02T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71203E+18,1.71203E+18,1.07335,1.07351,1.07328,1.07339,889,2024-04-02T05:15:00+00:00,2024-04-02T05:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71203E+18,1.71203E+18,1.07333,1.07349,1.07326,1.07336,1040,2024-04-02T05:15:00+00:00,2024-04-02T05:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71204E+18,1.71204E+18,1.07338,1.07338,1.07313,1.07314,637,2024-04-02T05:30:00+00:00,2024-04-02T05:30:00+00:00
