stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434420000000000,1714434420000000000,1.07174,1.07181,1.07174,1.07181,20.0,2024-04-29 23:47:00+00:00,2024-04-29 23:47:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434420000000000,1714434420000000000,1.07172,1.07179,1.07172,1.07179,8.0,2024-04-29 23:47:00+00:00,2024-04-29 23:47:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434480000000000,1714434480000000000,1.07178,1.07181,1.07174,1.07176,123.0,2024-04-29 23:48:00+00:00,2024-04-29 23:48:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434480000000000,1714434480000000000,1.07176,1.07179,1.07172,1.07174,65.0,2024-04-29 23:48:00+00:00,2024-04-29 23:48:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434540000000000,1714434540000000000,1.07176,1.07177,1.07175,1.07177,53.0,2024-04-29 23:49:00+00:00,2024-04-29 23:49:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434540000000000,1714434540000000000,1.07173,1.07174,1.07172,1.07172,24.0,2024-04-29 23:49:00+00:00,2024-04-29 23:49:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434600000000000,1714434600000000000,1.07175,1.07177,1.07175,1.07176,79.0,2024-04-29 23:50:00+00:00,2024-04-29 23:50:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434600000000000,1714434600000000000,1.07171,1.07174,1.07171,1.07172,92.0,2024-04-29 23:50:00+00:00,2024-04-29 23:50:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434660000000000,1714434660000000000,1.07177,1.07178,1.07175,1.07176,113.0,2024-04-29 23:51:00+00:00,2024-04-29 23:51:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434660000000000,1714434660000000000,1.07173,1.07174,1.07172,1.07172,70.0,2024-04-29 23:51:00+00:00,2024-04-29 23:51:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434720000000000,1714434720000000000,1.07176,1.07177,1.07165,1.07166,106.0,2024-04-29 23:52:00+00:00,2024-04-29 23:52:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434720000000000,1714434720000000000,1.07174,1.07174,1.07162,1.07163,118.0,2024-04-29 23:52:00+00:00,2024-04-29 23:52:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434780000000000,1714434780000000000,1.07166,1.07168,1.07163,1.07166,152.0,2024-04-29 23:53:00+00:00,2024-04-29 23:53:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434780000000000,1714434780000000000,1.07162,1.07165,1.07161,1.07164,140.0,2024-04-29 23:53:00+00:00,2024-04-29 23:53:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434840000000000,1714434840000000000,1.07166,1.07167,1.07165,1.07167,98.0,2024-04-29 23:54:00+00:00,2024-04-29 23:54:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434840000000000,1714434840000000000,1.07163,1.07165,1.07162,1.07163,78.0,2024-04-29 23:54:00+00:00,2024-04-29 23:54:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434900000000000,1714434900000000000,1.07167,1.07167,1.07161,1.07161,200.0,2024-04-29 23:55:00+00:00,2024-04-29 23:55:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434900000000000,1714434900000000000,1.07164,1.07164,1.07159,1.07159,102.0,2024-04-29 23:55:00+00:00,2024-04-29 23:55:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714434960000000000,1714434960000000000,1.07162,1.07162,1.07158,1.07161,117.0,2024-04-29 23:56:00+00:00,2024-04-29 23:56:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714434960000000000,1714434960000000000,1.07159,1.07159,1.07156,1.07159,74.0,2024-04-29 23:56:00+00:00,2024-04-29 23:56:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435020000000000,1714435020000000000,1.07162,1.07162,1.07151,1.07155,75.0,2024-04-29 23:57:00+00:00,2024-04-29 23:57:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435020000000000,1714435020000000000,1.07159,1.07159,1.07149,1.07153,34.0,2024-04-29 23:57:00+00:00,2024-04-29 23:57:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435080000000000,1714435080000000000,1.07155,1.07155,1.07146,1.07146,212.0,2024-04-29 23:58:00+00:00,2024-04-29 23:58:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435080000000000,1714435080000000000,1.07152,1.07152,1.07144,1.07144,228.0,2024-04-29 23:58:00+00:00,2024-04-29 23:58:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435140000000000,1714435140000000000,1.07145,1.07151,1.07143,1.0715,179.0,2024-04-29 23:59:00+00:00,2024-04-29 23:59:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435140000000000,1714435140000000000,1.07144,1.07148,1.07141,1.07147,129.0,2024-04-29 23:59:00+00:00,2024-04-29 23:59:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435200000000000,1714435200000000000,1.0715,1.07151,1.07145,1.07146,325.0,2024-04-30 00:00:00+00:00,2024-04-30 00:00:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435200000000000,1714435200000000000,1.07146,1.07149,1.07143,1.07143,124.0,2024-04-30 00:00:00+00:00,2024-04-30 00:00:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435260000000000,1714435260000000000,1.07147,1.0715,1.07136,1.07136,155.0,2024-04-30 00:01:00+00:00,2024-04-30 00:01:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435260000000000,1714435260000000000,1.07143,1.07147,1.07133,1.07133,132.0,2024-04-30 00:01:00+00:00,2024-04-30 00:01:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435320000000000,1714435320000000000,1.07136,1.07137,1.07125,1.07126,111.0,2024-04-30 00:02:00+00:00,2024-04-30 00:02:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435320000000000,1714435320000000000,1.07134,1.07134,1.07123,1.07123,109.0,2024-04-30 00:02:00+00:00,2024-04-30 00:02:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435380000000000,1714435380000000000,1.07124,1.07126,1.07109,1.07109,152.0,2024-04-30 00:03:00+00:00,2024-04-30 00:03:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435380000000000,1714435380000000000,1.07121,1.07122,1.07106,1.07106,113.0,2024-04-30 00:03:00+00:00,2024-04-30 00:03:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435440000000000,1714435440000000000,1.07109,1.07114,1.07103,1.07105,260.0,2024-04-30 00:04:00+00:00,2024-04-30 00:04:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435440000000000,1714435440000000000,1.07107,1.0711,1.07101,1.07101,268.0,2024-04-30 00:04:00+00:00,2024-04-30 00:04:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435500000000000,1714435500000000000,1.07105,1.07117,1.07105,1.07116,131.0,2024-04-30 00:05:00+00:00,2024-04-30 00:05:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435500000000000,1714435500000000000,1.07102,1.07113,1.07101,1.07112,123.0,2024-04-30 00:05:00+00:00,2024-04-30 00:05:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435560000000000,1714435560000000000,1.07115,1.07119,1.0711,1.07118,87.0,2024-04-30 00:06:00+00:00,2024-04-30 00:06:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435560000000000,1714435560000000000,1.07112,1.07115,1.07106,1.07115,67.0,2024-04-30 00:06:00+00:00,2024-04-30 00:06:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435620000000000,1714435620000000000,1.07117,1.07125,1.07116,1.07121,94.0,2024-04-30 00:07:00+00:00,2024-04-30 00:07:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435620000000000,1714435620000000000,1.07114,1.07121,1.07113,1.07118,54.0,2024-04-30 00:07:00+00:00,2024-04-30 00:07:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435680000000000,1714435680000000000,1.07122,1.07122,1.07119,1.07119,63.0,2024-04-30 00:08:00+00:00,2024-04-30 00:08:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435680000000000,1714435680000000000,1.07119,1.07119,1.07115,1.07115,24.0,2024-04-30 00:08:00+00:00,2024-04-30 00:08:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435740000000000,1714435740000000000,1.07119,1.07125,1.07117,1.07121,112.0,2024-04-30 00:09:00+00:00,2024-04-30 00:09:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435740000000000,1714435740000000000,1.07116,1.07122,1.07114,1.07117,133.0,2024-04-30 00:09:00+00:00,2024-04-30 00:09:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435800000000000,1714435800000000000,1.07119,1.07122,1.07116,1.07121,84.0,2024-04-30 00:10:00+00:00,2024-04-30 00:10:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435800000000000,1714435800000000000,1.07116,1.07119,1.07113,1.07118,85.0,2024-04-30 00:10:00+00:00,2024-04-30 00:10:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435860000000000,1714435860000000000,1.07122,1.07125,1.07119,1.07125,103.0,2024-04-30 00:11:00+00:00,2024-04-30 00:11:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435860000000000,1714435860000000000,1.07118,1.07121,1.07116,1.07121,82.0,2024-04-30 00:11:00+00:00,2024-04-30 00:11:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435920000000000,1714435920000000000,1.07124,1.07125,1.0712,1.0712,119.0,2024-04-30 00:12:00+00:00,2024-04-30 00:12:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435920000000000,1714435920000000000,1.07121,1.07122,1.07117,1.07117,182.0,2024-04-30 00:12:00+00:00,2024-04-30 00:12:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714435980000000000,1714435980000000000,1.07121,1.07125,1.07117,1.07125,101.0,2024-04-30 00:13:00+00:00,2024-04-30 00:13:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714435980000000000,1714435980000000000,1.07118,1.07123,1.07115,1.07122,70.0,2024-04-30 00:13:00+00:00,2024-04-30 00:13:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436040000000000,1714436040000000000,1.07126,1.07128,1.07123,1.07124,76.0,2024-04-30 00:14:00+00:00,2024-04-30 00:14:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436040000000000,1714436040000000000,1.07123,1.07126,1.07121,1.07121,65.0,2024-04-30 00:14:00+00:00,2024-04-30 00:14:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436100000000000,1714436100000000000,1.07124,1.07131,1.07124,1.07127,69.0,2024-04-30 00:15:00+00:00,2024-04-30 00:15:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436100000000000,1714436100000000000,1.07122,1.07127,1.07122,1.07123,75.0,2024-04-30 00:15:00+00:00,2024-04-30 00:15:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436160000000000,1714436160000000000,1.07127,1.07139,1.07124,1.07139,97.0,2024-04-30 00:16:00+00:00,2024-04-30 00:16:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436160000000000,1714436160000000000,1.07124,1.07136,1.07123,1.07136,60.0,2024-04-30 00:16:00+00:00,2024-04-30 00:16:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436220000000000,1714436220000000000,1.07138,1.07141,1.0713,1.07131,97.0,2024-04-30 00:17:00+00:00,2024-04-30 00:17:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436220000000000,1714436220000000000,1.07136,1.07138,1.07127,1.07127,63.0,2024-04-30 00:17:00+00:00,2024-04-30 00:17:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436280000000000,1714436280000000000,1.07131,1.07133,1.07129,1.07131,92.0,2024-04-30 00:18:00+00:00,2024-04-30 00:18:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436280000000000,1714436280000000000,1.07128,1.0713,1.07127,1.07128,82.0,2024-04-30 00:18:00+00:00,2024-04-30 00:18:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436340000000000,1714436340000000000,1.07129,1.0713,1.0712,1.0712,46.0,2024-04-30 00:19:00+00:00,2024-04-30 00:19:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436340000000000,1714436340000000000,1.07126,1.07126,1.07118,1.07118,43.0,2024-04-30 00:19:00+00:00,2024-04-30 00:19:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436400000000000,1714436400000000000,1.07122,1.07131,1.0712,1.07128,189.0,2024-04-30 00:20:00+00:00,2024-04-30 00:20:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436400000000000,1714436400000000000,1.07118,1.07127,1.07118,1.07124,174.0,2024-04-30 00:20:00+00:00,2024-04-30 00:20:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436460000000000,1714436460000000000,1.07127,1.0713,1.07126,1.07129,107.0,2024-04-30 00:21:00+00:00,2024-04-30 00:21:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436460000000000,1714436460000000000,1.07124,1.07126,1.07123,1.07126,76.0,2024-04-30 00:21:00+00:00,2024-04-30 00:21:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436520000000000,1714436520000000000,1.07129,1.0714,1.07129,1.07136,158.0,2024-04-30 00:22:00+00:00,2024-04-30 00:22:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436520000000000,1714436520000000000,1.07127,1.07136,1.07127,1.07132,92.0,2024-04-30 00:22:00+00:00,2024-04-30 00:22:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436580000000000,1714436580000000000,1.07136,1.07145,1.07136,1.07143,157.0,2024-04-30 00:23:00+00:00,2024-04-30 00:23:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436580000000000,1714436580000000000,1.07133,1.07142,1.07132,1.0714,145.0,2024-04-30 00:23:00+00:00,2024-04-30 00:23:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436640000000000,1714436640000000000,1.07142,1.07142,1.07137,1.07139,64.0,2024-04-30 00:24:00+00:00,2024-04-30 00:24:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436640000000000,1714436640000000000,1.0714,1.0714,1.07136,1.07136,63.0,2024-04-30 00:24:00+00:00,2024-04-30 00:24:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436700000000000,1714436700000000000,1.07138,1.07148,1.07137,1.07146,74.0,2024-04-30 00:25:00+00:00,2024-04-30 00:25:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436700000000000,1714436700000000000,1.07136,1.07145,1.07134,1.07142,79.0,2024-04-30 00:25:00+00:00,2024-04-30 00:25:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436760000000000,1714436760000000000,1.07146,1.07157,1.07143,1.07157,77.0,2024-04-30 00:26:00+00:00,2024-04-30 00:26:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436760000000000,1714436760000000000,1.07143,1.07153,1.07141,1.07153,94.0,2024-04-30 00:26:00+00:00,2024-04-30 00:26:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436820000000000,1714436820000000000,1.07157,1.07162,1.07156,1.07162,101.0,2024-04-30 00:27:00+00:00,2024-04-30 00:27:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436820000000000,1714436820000000000,1.07154,1.07159,1.07152,1.07158,53.0,2024-04-30 00:27:00+00:00,2024-04-30 00:27:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436880000000000,1714436880000000000,1.07162,1.07165,1.07159,1.07164,57.0,2024-04-30 00:28:00+00:00,2024-04-30 00:28:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436880000000000,1714436880000000000,1.07159,1.07162,1.07157,1.07161,41.0,2024-04-30 00:28:00+00:00,2024-04-30 00:28:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714436940000000000,1714436940000000000,1.07165,1.07172,1.07165,1.07169,73.0,2024-04-30 00:29:00+00:00,2024-04-30 00:29:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714436940000000000,1714436940000000000,1.07161,1.0717,1.07161,1.07168,41.0,2024-04-30 00:29:00+00:00,2024-04-30 00:29:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437000000000000,1714437000000000000,1.0717,1.0717,1.0716,1.07165,47.0,2024-04-30 00:30:00+00:00,2024-04-30 00:30:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437000000000000,1714437000000000000,1.07168,1.07168,1.07159,1.07164,45.0,2024-04-30 00:30:00+00:00,2024-04-30 00:30:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437060000000000,1714437060000000000,1.07164,1.07168,1.0716,1.07165,47.0,2024-04-30 00:31:00+00:00,2024-04-30 00:31:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437060000000000,1714437060000000000,1.07162,1.07166,1.07158,1.07163,34.0,2024-04-30 00:31:00+00:00,2024-04-30 00:31:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437120000000000,1714437120000000000,1.07165,1.07168,1.07165,1.07168,9.0,2024-04-30 00:32:00+00:00,2024-04-30 00:32:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437120000000000,1714437120000000000,1.07163,1.07166,1.07163,1.07166,4.0,2024-04-30 00:32:00+00:00,2024-04-30 00:32:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437180000000000,1714437180000000000,1.07167,1.0717,1.07165,1.07165,53.0,2024-04-30 00:33:00+00:00,2024-04-30 00:33:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437180000000000,1714437180000000000,1.07165,1.07168,1.07164,1.07164,52.0,2024-04-30 00:33:00+00:00,2024-04-30 00:33:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437240000000000,1714437240000000000,1.07165,1.07165,1.07163,1.07164,24.0,2024-04-30 00:34:00+00:00,2024-04-30 00:34:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437240000000000,1714437240000000000,1.07163,1.07164,1.07162,1.07162,9.0,2024-04-30 00:34:00+00:00,2024-04-30 00:34:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437300000000000,1714437300000000000,1.07163,1.07165,1.07162,1.07165,28.0,2024-04-30 00:35:00+00:00,2024-04-30 00:35:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437300000000000,1714437300000000000,1.07162,1.07164,1.07161,1.07163,10.0,2024-04-30 00:35:00+00:00,2024-04-30 00:35:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437360000000000,1714437360000000000,1.07164,1.07164,1.07157,1.0716,34.0,2024-04-30 00:36:00+00:00,2024-04-30 00:36:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437360000000000,1714437360000000000,1.07162,1.07162,1.07156,1.07159,11.0,2024-04-30 00:36:00+00:00,2024-04-30 00:36:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437420000000000,1714437420000000000,1.07161,1.07167,1.07157,1.07164,96.0,2024-04-30 00:37:00+00:00,2024-04-30 00:37:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437420000000000,1714437420000000000,1.07159,1.07166,1.07156,1.07163,48.0,2024-04-30 00:37:00+00:00,2024-04-30 00:37:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437480000000000,1714437480000000000,1.07165,1.07173,1.07163,1.07163,77.0,2024-04-30 00:38:00+00:00,2024-04-30 00:38:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437480000000000,1714437480000000000,1.07163,1.07172,1.07161,1.07161,41.0,2024-04-30 00:38:00+00:00,2024-04-30 00:38:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437540000000000,1714437540000000000,1.07161,1.07163,1.07155,1.07158,77.0,2024-04-30 00:39:00+00:00,2024-04-30 00:39:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437540000000000,1714437540000000000,1.07159,1.07162,1.07154,1.07157,31.0,2024-04-30 00:39:00+00:00,2024-04-30 00:39:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437600000000000,1714437600000000000,1.07159,1.07159,1.07155,1.07159,55.0,2024-04-30 00:40:00+00:00,2024-04-30 00:40:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437600000000000,1714437600000000000,1.07157,1.07157,1.07154,1.07157,13.0,2024-04-30 00:40:00+00:00,2024-04-30 00:40:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437660000000000,1714437660000000000,1.07163,1.07163,1.0716,1.0716,47.0,2024-04-30 00:41:00+00:00,2024-04-30 00:41:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437660000000000,1714437660000000000,1.07161,1.07162,1.07159,1.07159,14.0,2024-04-30 00:41:00+00:00,2024-04-30 00:41:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437720000000000,1714437720000000000,1.07161,1.07161,1.07157,1.07158,83.0,2024-04-30 00:42:00+00:00,2024-04-30 00:42:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437720000000000,1714437720000000000,1.0716,1.0716,1.07156,1.07157,16.0,2024-04-30 00:42:00+00:00,2024-04-30 00:42:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437780000000000,1714437780000000000,1.07159,1.07164,1.07157,1.07163,120.0,2024-04-30 00:43:00+00:00,2024-04-30 00:43:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437780000000000,1714437780000000000,1.07157,1.07162,1.07155,1.07161,26.0,2024-04-30 00:43:00+00:00,2024-04-30 00:43:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437840000000000,1714437840000000000,1.07163,1.07169,1.07158,1.07158,139.0,2024-04-30 00:44:00+00:00,2024-04-30 00:44:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437840000000000,1714437840000000000,1.07162,1.07167,1.07157,1.07157,64.0,2024-04-30 00:44:00+00:00,2024-04-30 00:44:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437900000000000,1714437900000000000,1.07158,1.07159,1.07155,1.07158,119.0,2024-04-30 00:45:00+00:00,2024-04-30 00:45:00+00:00
engine_1min,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1714437900000000000,1714437900000000000,1.07157,1.07158,1.07154,1.07156,31.0,2024-04-30 00:45:00+00:00,2024-04-30 00:45:00+00:00
engine_1min,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1714437960000000000,1714437960000000000,1.07157,1.07157,1.0715,1.0715,87.0,2024-04-30 00:46:00+00:00,2024-04-30 00:46:00+00:00
