stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711933500000000000,1711933500000000000,1.07914,1.07944,1.07901,1.07938,392.0,2024-04-01 01:05:00+00:00,2024-04-01 01:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711933500000000000,1711933500000000000,1.07911,1.07939,1.07897,1.07935,253.0,2024-04-01 01:05:00+00:00,2024-04-01 01:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711933800000000000,1711933800000000000,1.07938,1.07948,1.07924,1.07934,454.0,2024-04-01 01:10:00+00:00,2024-04-01 01:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711933800000000000,1711933800000000000,1.07936,1.07945,1.07921,1.07931,209.0,2024-04-01 01:10:00+00:00,2024-04-01 01:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711934100000000000,1711934100000000000,1.07935,1.07946,1.07932,1.07939,565.0,2024-04-01 01:15:00+00:00,2024-04-01 01:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711934100000000000,1711934100000000000,1.07931,1.07942,1.0793,1.07937,284.0,2024-04-01 01:15:00+00:00,2024-04-01 01:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711934400000000000,1711934400000000000,1.0794,1.07944,1.07921,1.07921,535.0,2024-04-01 01:20:00+00:00,2024-04-01 01:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711934400000000000,1711934400000000000,1.07937,1.07941,1.07917,1.07917,267.0,2024-04-01 01:20:00+00:00,2024-04-01 01:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711934700000000000,1711934700000000000,1.0792,1.07935,1.07919,1.07925,351.0,2024-04-01 01:25:00+00:00,2024-04-01 01:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711934700000000000,1711934700000000000,1.07917,1.07933,1.07915,1.07923,133.0,2024-04-01 01:25:00+00:00,2024-04-01 01:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711935000000000000,1711935000000000000,1.07924,1.07934,1.07913,1.07926,341.0,2024-04-01 01:30:00+00:00,2024-04-01 01:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711935000000000000,1711935000000000000,1.07923,1.07931,1.07911,1.07923,181.0,2024-04-01 01:30:00+00:00,2024-04-01 01:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711935300000000000,1711935300000000000,1.07925,1.07927,1.07914,1.07914,255.0,2024-04-01 01:35:00+00:00,2024-04-01 01:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711935300000000000,1711935300000000000,1.07922,1.07926,1.07912,1.07912,230.0,2024-04-01 01:35:00+00:00,2024-04-01 01:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711935600000000000,1711935600000000000,1.07913,1.07913,1.07894,1.07908,302.0,2024-04-01 01:40:00+00:00,2024-04-01 01:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711935600000000000,1711935600000000000,1.07911,1.07911,1.07892,1.07906,255.0,2024-04-01 01:40:00+00:00,2024-04-01 01:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711935900000000000,1711935900000000000,1.07909,1.07918,1.07894,1.07894,467.0,2024-04-01 01:45:00+00:00,2024-04-01 01:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711935900000000000,1711935900000000000,1.07907,1.07915,1.0789,1.0789,295.0,2024-04-01 01:45:00+00:00,2024-04-01 01:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711936200000000000,1711936200000000000,1.07894,1.07897,1.07878,1.07887,95.0,2024-04-01 01:50:00+00:00,2024-04-01 01:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711936200000000000,1711936200000000000,1.07891,1.07895,1.07876,1.07884,107.0,2024-04-01 01:50:00+00:00,2024-04-01 01:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711936500000000000,1711936500000000000,1.07887,1.0789,1.07876,1.07877,215.0,2024-04-01 01:55:00+00:00,2024-04-01 01:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711936500000000000,1711936500000000000,1.07885,1.07887,1.07874,1.07875,381.0,2024-04-01 01:55:00+00:00,2024-04-01 01:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711936800000000000,1711936800000000000,1.07879,1.07879,1.07858,1.07866,318.0,2024-04-01 02:00:00+00:00,2024-04-01 02:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711936800000000000,1711936800000000000,1.07877,1.07877,1.07856,1.07864,376.0,2024-04-01 02:00:00+00:00,2024-04-01 02:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711937100000000000,1711937100000000000,1.07866,1.07867,1.07851,1.07852,202.0,2024-04-01 02:05:00+00:00,2024-04-01 02:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711937100000000000,1711937100000000000,1.07865,1.07865,1.07848,1.07849,423.0,2024-04-01 02:05:00+00:00,2024-04-01 02:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711937400000000000,1711937400000000000,1.07852,1.07868,1.07852,1.07857,253.0,2024-04-01 02:10:00+00:00,2024-04-01 02:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711937400000000000,1711937400000000000,1.0785,1.07866,1.07849,1.07854,347.0,2024-04-01 02:10:00+00:00,2024-04-01 02:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711937700000000000,1711937700000000000,1.07857,1.07872,1.07856,1.07868,166.0,2024-04-01 02:15:00+00:00,2024-04-01 02:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711937700000000000,1711937700000000000,1.07855,1.07871,1.07853,1.07865,433.0,2024-04-01 02:15:00+00:00,2024-04-01 02:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711938000000000000,1711938000000000000,1.07868,1.07878,1.07866,1.0787,235.0,2024-04-01 02:20:00+00:00,2024-04-01 02:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711938000000000000,1711938000000000000,1.07864,1.07875,1.07864,1.07867,176.0,2024-04-01 02:20:00+00:00,2024-04-01 02:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711938300000000000,1711938300000000000,1.07871,1.07875,1.07858,1.07862,293.0,2024-04-01 02:25:00+00:00,2024-04-01 02:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711938300000000000,1711938300000000000,1.07868,1.07872,1.07856,1.07858,181.0,2024-04-01 02:25:00+00:00,2024-04-01 02:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711938600000000000,1711938600000000000,1.07863,1.07879,1.07861,1.07874,223.0,2024-04-01 02:30:00+00:00,2024-04-01 02:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711938600000000000,1711938600000000000,1.07858,1.07876,1.07858,1.07872,220.0,2024-04-01 02:30:00+00:00,2024-04-01 02:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711938900000000000,1711938900000000000,1.07873,1.07883,1.07871,1.07873,336.0,2024-04-01 02:35:00+00:00,2024-04-01 02:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711938900000000000,1711938900000000000,1.07872,1.07881,1.07869,1.0787,331.0,2024-04-01 02:35:00+00:00,2024-04-01 02:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711939200000000000,1711939200000000000,1.07875,1.07891,1.07871,1.07891,466.0,2024-04-01 02:40:00+00:00,2024-04-01 02:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711939200000000000,1711939200000000000,1.07871,1.07889,1.0787,1.07889,279.0,2024-04-01 02:40:00+00:00,2024-04-01 02:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711939500000000000,1711939500000000000,1.07891,1.07897,1.07886,1.07886,377.0,2024-04-01 02:45:00+00:00,2024-04-01 02:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711939500000000000,1711939500000000000,1.07888,1.07895,1.07884,1.07884,252.0,2024-04-01 02:45:00+00:00,2024-04-01 02:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711939800000000000,1711939800000000000,1.07887,1.07894,1.07881,1.07888,846.0,2024-04-01 02:50:00+00:00,2024-04-01 02:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711939800000000000,1711939800000000000,1.07884,1.0789,1.07879,1.07884,363.0,2024-04-01 02:50:00+00:00,2024-04-01 02:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711940100000000000,1711940100000000000,1.07888,1.07889,1.07876,1.07883,190.0,2024-04-01 02:55:00+00:00,2024-04-01 02:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711940100000000000,1711940100000000000,1.07885,1.07886,1.07874,1.07882,106.0,2024-04-01 02:55:00+00:00,2024-04-01 02:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711940400000000000,1711940400000000000,1.07884,1.07884,1.07873,1.07884,310.0,2024-04-01 03:00:00+00:00,2024-04-01 03:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711940400000000000,1711940400000000000,1.07882,1.07882,1.07871,1.07881,172.0,2024-04-01 03:00:00+00:00,2024-04-01 03:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711940700000000000,1711940700000000000,1.07883,1.07883,1.07868,1.0787,336.0,2024-04-01 03:05:00+00:00,2024-04-01 03:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711940700000000000,1711940700000000000,1.07881,1.07881,1.07867,1.07867,158.0,2024-04-01 03:05:00+00:00,2024-04-01 03:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711941000000000000,1711941000000000000,1.07868,1.0787,1.0785,1.07856,315.0,2024-04-01 03:10:00+00:00,2024-04-01 03:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711941000000000000,1711941000000000000,1.07867,1.07867,1.07848,1.07853,174.0,2024-04-01 03:10:00+00:00,2024-04-01 03:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711941300000000000,1711941300000000000,1.07855,1.07866,1.07854,1.07861,288.0,2024-04-01 03:15:00+00:00,2024-04-01 03:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711941300000000000,1711941300000000000,1.07853,1.07862,1.07852,1.07859,125.0,2024-04-01 03:15:00+00:00,2024-04-01 03:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711941600000000000,1711941600000000000,1.07861,1.07874,1.07859,1.07868,416.0,2024-04-01 03:20:00+00:00,2024-04-01 03:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711941600000000000,1711941600000000000,1.0786,1.07871,1.07857,1.07865,138.0,2024-04-01 03:20:00+00:00,2024-04-01 03:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711941900000000000,1711941900000000000,1.07867,1.0787,1.07854,1.07864,253.0,2024-04-01 03:25:00+00:00,2024-04-01 03:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711941900000000000,1711941900000000000,1.07865,1.07866,1.07853,1.07862,122.0,2024-04-01 03:25:00+00:00,2024-04-01 03:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711942200000000000,1711942200000000000,1.07865,1.07865,1.07849,1.07864,191.0,2024-04-01 03:30:00+00:00,2024-04-01 03:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711942200000000000,1711942200000000000,1.07862,1.07863,1.07847,1.07861,148.0,2024-04-01 03:30:00+00:00,2024-04-01 03:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711942500000000000,1711942500000000000,1.07864,1.07883,1.07864,1.07883,230.0,2024-04-01 03:35:00+00:00,2024-04-01 03:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711942500000000000,1711942500000000000,1.07862,1.07882,1.07861,1.07881,147.0,2024-04-01 03:35:00+00:00,2024-04-01 03:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711942800000000000,1711942800000000000,1.07884,1.07901,1.07883,1.079,100.0,2024-04-01 03:40:00+00:00,2024-04-01 03:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711942800000000000,1711942800000000000,1.07882,1.07899,1.07881,1.07897,91.0,2024-04-01 03:40:00+00:00,2024-04-01 03:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711943100000000000,1711943100000000000,1.079,1.07903,1.07887,1.07887,183.0,2024-04-01 03:45:00+00:00,2024-04-01 03:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711943100000000000,1711943100000000000,1.07898,1.07902,1.07885,1.07885,187.0,2024-04-01 03:45:00+00:00,2024-04-01 03:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711943400000000000,1711943400000000000,1.07886,1.07905,1.07884,1.07899,103.0,2024-04-01 03:50:00+00:00,2024-04-01 03:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711943400000000000,1711943400000000000,1.07885,1.07903,1.07883,1.07896,36.0,2024-04-01 03:50:00+00:00,2024-04-01 03:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711943700000000000,1711943700000000000,1.07898,1.07909,1.07895,1.07909,209.0,2024-04-01 03:55:00+00:00,2024-04-01 03:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711943700000000000,1711943700000000000,1.07896,1.07907,1.07893,1.07907,162.0,2024-04-01 03:55:00+00:00,2024-04-01 03:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711944000000000000,1711944000000000000,1.07909,1.07915,1.07903,1.07912,215.0,2024-04-01 04:00:00+00:00,2024-04-01 04:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711944000000000000,1711944000000000000,1.07906,1.07913,1.079,1.07909,367.0,2024-04-01 04:00:00+00:00,2024-04-01 04:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711944300000000000,1711944300000000000,1.07912,1.07913,1.07904,1.07905,174.0,2024-04-01 04:05:00+00:00,2024-04-01 04:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711944300000000000,1711944300000000000,1.0791,1.07911,1.079,1.07903,288.0,2024-04-01 04:05:00+00:00,2024-04-01 04:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711944600000000000,1711944600000000000,1.07904,1.07904,1.07885,1.07885,117.0,2024-04-01 04:10:00+00:00,2024-04-01 04:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711944600000000000,1711944600000000000,1.07902,1.07902,1.07882,1.07883,100.0,2024-04-01 04:10:00+00:00,2024-04-01 04:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711944900000000000,1711944900000000000,1.07885,1.07885,1.07872,1.07874,152.0,2024-04-01 04:15:00+00:00,2024-04-01 04:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711944900000000000,1711944900000000000,1.07884,1.07884,1.07869,1.07871,354.0,2024-04-01 04:15:00+00:00,2024-04-01 04:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711945200000000000,1711945200000000000,1.07874,1.07874,1.07862,1.07863,190.0,2024-04-01 04:20:00+00:00,2024-04-01 04:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711945200000000000,1711945200000000000,1.0787,1.07872,1.07858,1.07859,543.0,2024-04-01 04:20:00+00:00,2024-04-01 04:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711945500000000000,1711945500000000000,1.07862,1.07868,1.07862,1.07868,29.0,2024-04-01 04:25:00+00:00,2024-04-01 04:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711945500000000000,1711945500000000000,1.07859,1.07865,1.07859,1.07865,35.0,2024-04-01 04:25:00+00:00,2024-04-01 04:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711945800000000000,1711945800000000000,1.07868,1.07875,1.07863,1.07867,120.0,2024-04-01 04:30:00+00:00,2024-04-01 04:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711945800000000000,1711945800000000000,1.07866,1.07874,1.0786,1.07864,131.0,2024-04-01 04:30:00+00:00,2024-04-01 04:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711946100000000000,1711946100000000000,1.07868,1.07877,1.07856,1.07857,149.0,2024-04-01 04:35:00+00:00,2024-04-01 04:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711946100000000000,1711946100000000000,1.07865,1.07875,1.07854,1.07854,223.0,2024-04-01 04:35:00+00:00,2024-04-01 04:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711946400000000000,1711946400000000000,1.07856,1.07857,1.07844,1.07845,118.0,2024-04-01 04:40:00+00:00,2024-04-01 04:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711946400000000000,1711946400000000000,1.07854,1.07855,1.07842,1.07843,234.0,2024-04-01 04:40:00+00:00,2024-04-01 04:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711946700000000000,1711946700000000000,1.07844,1.07864,1.07843,1.07864,276.0,2024-04-01 04:45:00+00:00,2024-04-01 04:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711946700000000000,1711946700000000000,1.07842,1.07861,1.07841,1.07861,233.0,2024-04-01 04:45:00+00:00,2024-04-01 04:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711947000000000000,1711947000000000000,1.07865,1.0787,1.07861,1.07865,197.0,2024-04-01 04:50:00+00:00,2024-04-01 04:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711947000000000000,1711947000000000000,1.07862,1.07866,1.07859,1.07863,181.0,2024-04-01 04:50:00+00:00,2024-04-01 04:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711947300000000000,1711947300000000000,1.07866,1.07871,1.0786,1.07867,96.0,2024-04-01 04:55:00+00:00,2024-04-01 04:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711947300000000000,1711947300000000000,1.07865,1.07869,1.07858,1.07865,130.0,2024-04-01 04:55:00+00:00,2024-04-01 04:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711947600000000000,1711947600000000000,1.07868,1.07874,1.07866,1.07867,168.0,2024-04-01 05:00:00+00:00,2024-04-01 05:00:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711947600000000000,1711947600000000000,1.07866,1.07872,1.07865,1.07865,178.0,2024-04-01 05:00:00+00:00,2024-04-01 05:00:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711947900000000000,1711947900000000000,1.07866,1.07874,1.07863,1.07864,146.0,2024-04-01 05:05:00+00:00,2024-04-01 05:05:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711947900000000000,1711947900000000000,1.07865,1.07872,1.0786,1.07861,152.0,2024-04-01 05:05:00+00:00,2024-04-01 05:05:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711948200000000000,1711948200000000000,1.07864,1.0787,1.07859,1.07861,107.0,2024-04-01 05:10:00+00:00,2024-04-01 05:10:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711948200000000000,1711948200000000000,1.07862,1.07869,1.07857,1.07858,122.0,2024-04-01 05:10:00+00:00,2024-04-01 05:10:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711948500000000000,1711948500000000000,1.07861,1.07863,1.07848,1.0785,129.0,2024-04-01 05:15:00+00:00,2024-04-01 05:15:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711948500000000000,1711948500000000000,1.07859,1.0786,1.07846,1.07846,209.0,2024-04-01 05:15:00+00:00,2024-04-01 05:15:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711948800000000000,1711948800000000000,1.07848,1.07851,1.07843,1.07847,115.0,2024-04-01 05:20:00+00:00,2024-04-01 05:20:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711948800000000000,1711948800000000000,1.07845,1.07849,1.07842,1.07845,139.0,2024-04-01 05:20:00+00:00,2024-04-01 05:20:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711949100000000000,1711949100000000000,1.07846,1.07848,1.07843,1.07848,72.0,2024-04-01 05:25:00+00:00,2024-04-01 05:25:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711949100000000000,1711949100000000000,1.07844,1.07846,1.07841,1.07845,102.0,2024-04-01 05:25:00+00:00,2024-04-01 05:25:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711949400000000000,1711949400000000000,1.07848,1.07853,1.07838,1.07842,106.0,2024-04-01 05:30:00+00:00,2024-04-01 05:30:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711949400000000000,1711949400000000000,1.07846,1.0785,1.07836,1.0784,135.0,2024-04-01 05:30:00+00:00,2024-04-01 05:30:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711949700000000000,1711949700000000000,1.07841,1.07848,1.07838,1.07846,134.0,2024-04-01 05:35:00+00:00,2024-04-01 05:35:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711949700000000000,1711949700000000000,1.0784,1.07847,1.07836,1.07842,134.0,2024-04-01 05:35:00+00:00,2024-04-01 05:35:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711950000000000000,1711950000000000000,1.07846,1.07846,1.07832,1.07837,135.0,2024-04-01 05:40:00+00:00,2024-04-01 05:40:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711950000000000000,1711950000000000000,1.07844,1.07844,1.07831,1.07835,91.0,2024-04-01 05:40:00+00:00,2024-04-01 05:40:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711950300000000000,1711950300000000000,1.07838,1.07838,1.07829,1.07837,82.0,2024-04-01 05:45:00+00:00,2024-04-01 05:45:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711950300000000000,1711950300000000000,1.07835,1.07836,1.07827,1.07835,82.0,2024-04-01 05:45:00+00:00,2024-04-01 05:45:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711950600000000000,1711950600000000000,1.07838,1.0786,1.07838,1.0786,106.0,2024-04-01 05:50:00+00:00,2024-04-01 05:50:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711950600000000000,1711950600000000000,1.07836,1.07858,1.07836,1.07858,90.0,2024-04-01 05:50:00+00:00,2024-04-01 05:50:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711950900000000000,1711950900000000000,1.0786,1.07861,1.07848,1.07855,226.0,2024-04-01 05:55:00+00:00,2024-04-01 05:55:00+00:00
strategy_5min,BID,EURUSD.FOREX_MS-5-MINUTE-BID-INTERNAL,1711950900000000000,1711950900000000000,1.07857,1.07859,1.07847,1.07852,164.0,2024-04-01 05:55:00+00:00,2024-04-01 05:55:00+00:00
strategy_5min,ASK,EURUSD.FOREX_MS-5-MINUTE-ASK-INTERNAL,1711951200000000000,1711951200000000000,1.07856,1.07866,1.07846,1.07856,729.0,2024-04-01 06:00:00+00:00,2024-04-01 06:00:00+00:00
