stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711981800000000000,1711981800000000000,1.07512,1.07513,1.07428,1.0744,6858.0,2024-04-01T14:30:00+00:00,2024-04-01T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711981800000000000,1711981800000000000,1.07511,1.07511,1.07425,1.07436,4941.0,2024-04-01T14:30:00+00:00,2024-04-01T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711982700000000000,1711982700000000000,1.07438,1.0749,1.07396,1.07404,5983.0,2024-04-01T14:45:00+00:00,2024-04-01T14:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711982700000000000,1711982700000000000,1.07436,1.07487,1.07394,1.07401,5554.0,2024-04-01T14:45:00+00:00,2024-04-01T14:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711983600000000000,1711983600000000000,1.07404,1.07466,1.07404,1.07429,5575.0,2024-04-01T15:00:00+00:00,2024-04-01T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711983600000000000,1711983600000000000,1.07402,1.07465,1.07402,1.07426,3497.0,2024-04-01T15:00:00+00:00,2024-04-01T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711984500000000000,1711984500000000000,1.07428,1.07449,1.07396,1.07413,3099.0,2024-04-01T15:15:00+00:00,2024-04-01T15:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711984500000000000,1711984500000000000,1.07426,1.07447,1.07394,1.07412,3446.0,2024-04-01T15:15:00+00:00,2024-04-01T15:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711985400000000000,1711985400000000000,1.07412,1.07424,1.07373,1.07373,1607.0,2024-04-01T15:30:00+00:00,2024-04-01T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711985400000000000,1711985400000000000,1.07411,1.07422,1.07371,1.07371,2942.0,2024-04-01T15:30:00+00:00,2024-04-01T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711986300000000000,1711986300000000000,1.07373,1.07373,1.07324,1.07324,1912.0,2024-04-01T15:45:00+00:00,2024-04-01T15:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711986300000000000,1711986300000000000,1.0737,1.07371,1.07322,1.07322,2422.0,2024-04-01T15:45:00+00:00,2024-04-01T15:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711987200000000000,1711987200000000000,1.07323,1.07336,1.07311,1.07323,2084.0,2024-04-01T16:00:00+00:00,2024-04-01T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711987200000000000,1711987200000000000,1.07322,1.07334,1.07309,1.07321,2319.0,2024-04-01T16:00:00+00:00,2024-04-01T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711988100000000000,1711988100000000000,1.07323,1.07355,1.07313,1.07353,1462.0,2024-04-01T16:15:00+00:00,2024-04-01T16:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711988100000000000,1711988100000000000,1.07322,1.07352,1.07312,1.0735,1728.0,2024-04-01T16:15:00+00:00,2024-04-01T16:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711989000000000000,1711989000000000000,1.07352,1.07368,1.07342,1.07357,2759.0,2024-04-01T16:30:00+00:00,2024-04-01T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711989000000000000,1711989000000000000,1.0735,1.07366,1.0734,1.07355,1030.0,2024-04-01T16:30:00+00:00,2024-04-01T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711989900000000000,1711989900000000000,1.07359,1.07366,1.07344,1.07365,2023.0,2024-04-01T16:45:00+00:00,2024-04-01T16:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711989900000000000,1711989900000000000,1.07357,1.07365,1.07342,1.07362,1578.0,2024-04-01T16:45:00+00:00,2024-04-01T16:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711990800000000000,1711990800000000000,1.07365,1.07381,1.07351,1.0738,1933.0,2024-04-01T17:00:00+00:00,2024-04-01T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711990800000000000,1711990800000000000,1.07363,1.07379,1.07349,1.07376,1388.0,2024-04-01T17:00:00+00:00,2024-04-01T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711991700000000000,1711991700000000000,1.07378,1.0742,1.0737,1.07416,1245.0,2024-04-01T17:15:00+00:00,2024-04-01T17:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711991700000000000,1711991700000000000,1.07376,1.07418,1.07368,1.07414,851.0,2024-04-01T17:15:00+00:00,2024-04-01T17:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711992600000000000,1711992600000000000,1.07415,1.07442,1.07406,1.07424,1298.0,2024-04-01T17:30:00+00:00,2024-04-01T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711992600000000000,1711992600000000000,1.07414,1.0744,1.07403,1.07422,1576.0,2024-04-01T17:30:00+00:00,2024-04-01T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711993500000000000,1711993500000000000,1.07423,1.07424,1.07402,1.07408,677.0,2024-04-01T17:45:00+00:00,2024-04-01T17:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711993500000000000,1711993500000000000,1.07421,1.07421,1.074,1.07406,2040.0,2024-04-01T17:45:00+00:00,2024-04-01T17:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711994400000000000,1711994400000000000,1.07409,1.07422,1.074,1.07412,904.0,2024-04-01T18:00:00+00:00,2024-04-01T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711994400000000000,1711994400000000000,1.07407,1.07421,1.07399,1.0741,1362.0,2024-04-01T18:00:00+00:00,2024-04-01T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711995300000000000,1711995300000000000,1.07412,1.0742,1.07405,1.07408,1080.0,2024-04-01T18:15:00+00:00,2024-04-01T18:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711995300000000000,1711995300000000000,1.07411,1.07418,1.07403,1.07405,1926.0,2024-04-01T18:15:00+00:00,2024-04-01T18:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711996200000000000,1711996200000000000,1.07408,1.07428,1.07408,1.07411,765.0,2024-04-01T18:30:00+00:00,2024-04-01T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711996200000000000,1711996200000000000,1.07406,1.07427,1.07405,1.07409,945.0,2024-04-01T18:30:00+00:00,2024-04-01T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711997100000000000,1711997100000000000,1.0741,1.07413,1.0737,1.07374,956.0,2024-04-01T18:45:00+00:00,2024-04-01T18:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711997100000000000,1711997100000000000,1.07409,1.07411,1.07368,1.07372,960.0,2024-04-01T18:45:00+00:00,2024-04-01T18:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711998000000000000,1711998000000000000,1.07373,1.07395,1.07373,1.07394,2414.0,2024-04-01T19:00:00+00:00,2024-04-01T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711998000000000000,1711998000000000000,1.07371,1.07392,1.07371,1.07391,928.0,2024-04-01T19:00:00+00:00,2024-04-01T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711998900000000000,1711998900000000000,1.07393,1.07428,1.07391,1.07415,1851.0,2024-04-01T19:15:00+00:00,2024-04-01T19:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711998900000000000,1711998900000000000,1.07391,1.07427,1.0739,1.07414,1194.0,2024-04-01T19:15:00+00:00,2024-04-01T19:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1711999800000000000,1711999800000000000,1.07414,1.07423,1.074,1.07402,2297.0,2024-04-01T19:30:00+00:00,2024-04-01T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1711999800000000000,1711999800000000000,1.07413,1.0742,1.07397,1.07399,998.0,2024-04-01T19:30:00+00:00,2024-04-01T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712000700000000000,1712000700000000000,1.07401,1.07418,1.07395,1.07413,2467.0,2024-04-01T19:45:00+00:00,2024-04-01T19:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712000700000000000,1712000700000000000,1.07398,1.07417,1.07393,1.07411,1295.0,2024-04-01T19:45:00+00:00,2024-04-01T19:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712001600000000000,1712001600000000000,1.07412,1.07423,1.07402,1.07423,2511.0,2024-04-01T20:00:00+00:00,2024-04-01T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712001600000000000,1712001600000000000,1.07411,1.07422,1.07401,1.07422,2360.0,2024-04-01T20:00:00+00:00,2024-04-01T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712002500000000000,1712002500000000000,1.07424,1.07428,1.07416,1.07426,648.0,2024-04-01T20:15:00+00:00,2024-04-01T20:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712002500000000000,1712002500000000000,1.07422,1.07426,1.07414,1.07424,852.0,2024-04-01T20:15:00+00:00,2024-04-01T20:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712003400000000000,1712003400000000000,1.07427,1.07428,1.07418,1.07421,818.0,2024-04-01T20:30:00+00:00,2024-04-01T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712003400000000000,1712003400000000000,1.07424,1.07426,1.07415,1.07419,546.0,2024-04-01T20:30:00+00:00,2024-04-01T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712004300000000000,1712004300000000000,1.07423,1.07428,1.0742,1.07422,958.0,2024-04-01T20:45:00+00:00,2024-04-01T20:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712004300000000000,1712004300000000000,1.07419,1.07424,1.07419,1.07419,441.0,2024-04-01T20:45:00+00:00,2024-04-01T20:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712005200000000000,1712005200000000000,1.07421,1.07441,1.07421,1.0744,723.0,2024-04-01T21:00:00+00:00,2024-04-01T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712005200000000000,1712005200000000000,1.07419,1.07432,1.07419,1.07431,751.0,2024-04-01T21:00:00+00:00,2024-04-01T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712006100000000000,1712006100000000000,1.07447,1.07447,1.07398,1.0743,1902.0,2024-04-01T21:15:00+00:00,2024-04-01T21:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712006100000000000,1712006100000000000,1.07431,1.07431,1.07374,1.07426,1144.0,2024-04-01T21:15:00+00:00,2024-04-01T21:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712007000000000000,1712007000000000000,1.07432,1.07452,1.07412,1.07444,651.0,2024-04-01T21:30:00+00:00,2024-04-01T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712007000000000000,1712007000000000000,1.07426,1.07446,1.07402,1.07437,544.0,2024-04-01T21:30:00+00:00,2024-04-01T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712007900000000000,1712007900000000000,1.07443,1.07447,1.07428,1.07439,349.0,2024-04-01T21:45:00+00:00,2024-04-01T21:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712007900000000000,1712007900000000000,1.07436,1.0744,1.07421,1.07432,429.0,2024-04-01T21:45:00+00:00,2024-04-01T21:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712008800000000000,1712008800000000000,1.07437,1.0745,1.07431,1.07434,254.0,2024-04-01T22:00:00+00:00,2024-04-01T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712008800000000000,1712008800000000000,1.07431,1.07438,1.07427,1.07427,261.0,2024-04-01T22:00:00+00:00,2024-04-01T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712009700000000000,1712009700000000000,1.07434,1.07434,1.07424,1.07432,267.0,2024-04-01T22:15:00+00:00,2024-04-01T22:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712009700000000000,1712009700000000000,1.07428,1.0743,1.0742,1.0743,297.0,2024-04-01T22:15:00+00:00,2024-04-01T22:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712010600000000000,1712010600000000000,1.07432,1.07432,1.07425,1.07425,93.0,2024-04-01T22:30:00+00:00,2024-04-01T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712010600000000000,1712010600000000000,1.07429,1.0743,1.07422,1.07422,215.0,2024-04-01T22:30:00+00:00,2024-04-01T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712011500000000000,1712011500000000000,1.07426,1.07427,1.07416,1.07416,622.0,2024-04-01T22:45:00+00:00,2024-04-01T22:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712011500000000000,1712011500000000000,1.07422,1.07423,1.07413,1.07413,313.0,2024-04-01T22:45:00+00:00,2024-04-01T22:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712012400000000000,1712012400000000000,1.07416,1.07428,1.07392,1.07393,689.0,2024-04-01T23:00:00+00:00,2024-04-01T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712012400000000000,1712012400000000000,1.07412,1.07425,1.07388,1.07389,726.0,2024-04-01T23:00:00+00:00,2024-04-01T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712013300000000000,1712013300000000000,1.07393,1.07394,1.07359,1.07371,819.0,2024-04-01T23:15:00+00:00,2024-04-01T23:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712013300000000000,1712013300000000000,1.0739,1.07391,1.07355,1.07369,1189.0,2024-04-01T23:15:00+00:00,2024-04-01T23:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712014200000000000,1712014200000000000,1.0737,1.07398,1.07359,1.0739,701.0,2024-04-01T23:30:00+00:00,2024-04-01T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712014200000000000,1712014200000000000,1.07369,1.07396,1.07357,1.07388,702.0,2024-04-01T23:30:00+00:00,2024-04-01T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712015100000000000,1712015100000000000,1.0739,1.07394,1.0737,1.0738,495.0,2024-04-01T23:45:00+00:00,2024-04-01T23:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712015100000000000,1712015100000000000,1.07387,1.07392,1.07369,1.07378,859.0,2024-04-01T23:45:00+00:00,2024-04-01T23:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712016000000000000,1712016000000000000,1.0738,1.07392,1.0735,1.0735,888.0,2024-04-02T00:00:00+00:00,2024-04-02T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712016000000000000,1712016000000000000,1.07377,1.0739,1.07347,1.07347,1772.0,2024-04-02T00:00:00+00:00,2024-04-02T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712016900000000000,1712016900000000000,1.0735,1.07354,1.07315,1.07333,1625.0,2024-04-02T00:15:00+00:00,2024-04-02T00:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712016900000000000,1712016900000000000,1.07346,1.07352,1.07312,1.07331,2938.0,2024-04-02T00:15:00+00:00,2024-04-02T00:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712017800000000000,1712017800000000000,1.07332,1.07361,1.07311,1.07326,1572.0,2024-04-02T00:30:00+00:00,2024-04-02T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712017800000000000,1712017800000000000,1.07329,1.07358,1.07309,1.07324,2526.0,2024-04-02T00:30:00+00:00,2024-04-02T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712018700000000000,1712018700000000000,1.07326,1.07344,1.07322,1.07341,2712.0,2024-04-02T00:45:00+00:00,2024-04-02T00:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712018700000000000,1712018700000000000,1.07324,1.07342,1.07319,1.07339,1342.0,2024-04-02T00:45:00+00:00,2024-04-02T00:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712019600000000000,1712019600000000000,1.0734,1.0739,1.07328,1.07372,3151.0,2024-04-02T01:00:00+00:00,2024-04-02T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712019600000000000,1712019600000000000,1.07339,1.07388,1.07326,1.07369,1961.0,2024-04-02T01:00:00+00:00,2024-04-02T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712020500000000000,1712020500000000000,1.07371,1.07371,1.07324,1.07336,1401.0,2024-04-02T01:15:00+00:00,2024-04-02T01:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712020500000000000,1712020500000000000,1.07369,1.07369,1.07322,1.07334,1430.0,2024-04-02T01:15:00+00:00,2024-04-02T01:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712021400000000000,1712021400000000000,1.07338,1.0738,1.07304,1.07359,2898.0,2024-04-02T01:30:00+00:00,2024-04-02T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712021400000000000,1712021400000000000,1.07336,1.07377,1.07302,1.07358,1825.0,2024-04-02T01:30:00+00:00,2024-04-02T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712022300000000000,1712022300000000000,1.07361,1.07383,1.07332,1.07334,3402.0,2024-04-02T01:45:00+00:00,2024-04-02T01:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712022300000000000,1712022300000000000,1.07359,1.07382,1.0733,1.07331,2298.0,2024-04-02T01:45:00+00:00,2024-04-02T01:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712023200000000000,1712023200000000000,1.07334,1.07343,1.07325,1.07336,2258.0,2024-04-02T02:00:00+00:00,2024-04-02T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712023200000000000,1712023200000000000,1.07332,1.0734,1.07323,1.07334,1610.0,2024-04-02T02:00:00+00:00,2024-04-02T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712024100000000000,1712024100000000000,1.07335,1.07339,1.073,1.07309,1478.0,2024-04-02T02:15:00+00:00,2024-04-02T02:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712024100000000000,1712024100000000000,1.07334,1.07337,1.07298,1.07308,1544.0,2024-04-02T02:15:00+00:00,2024-04-02T02:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712025000000000000,1712025000000000000,1.0731,1.07325,1.07297,1.07324,2089.0,2024-04-02T02:30:00+00:00,2024-04-02T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712025000000000000,1712025000000000000,1.07308,1.07324,1.07295,1.07322,921.0,2024-04-02T02:30:00+00:00,2024-04-02T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712025900000000000,1712025900000000000,1.07325,1.07335,1.07323,1.07326,1438.0,2024-04-02T02:45:00+00:00,2024-04-02T02:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712025900000000000,1712025900000000000,1.07324,1.07332,1.07321,1.07323,679.0,2024-04-02T02:45:00+00:00,2024-04-02T02:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712026800000000000,1712026800000000000,1.07325,1.07359,1.0732,1.07357,1426.0,2024-04-02T03:00:00+00:00,2024-04-02T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712026800000000000,1712026800000000000,1.07323,1.07355,1.07318,1.07355,525.0,2024-04-02T03:00:00+00:00,2024-04-02T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712027700000000000,1712027700000000000,1.07358,1.07364,1.07345,1.07345,1602.0,2024-04-02T03:15:00+00:00,2024-04-02T03:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712027700000000000,1712027700000000000,1.07355,1.07362,1.07343,1.07343,582.0,2024-04-02T03:15:00+00:00,2024-04-02T03:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712028600000000000,1712028600000000000,1.07345,1.07347,1.07311,1.07319,610.0,2024-04-02T03:30:00+00:00,2024-04-02T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712028600000000000,1712028600000000000,1.07342,1.07344,1.07308,1.07317,651.0,2024-04-02T03:30:00+00:00,2024-04-02T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712029500000000000,1712029500000000000,1.0732,1.0733,1.07312,1.07313,740.0,2024-04-02T03:45:00+00:00,2024-04-02T03:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712029500000000000,1712029500000000000,1.07317,1.07327,1.0731,1.07312,439.0,2024-04-02T03:45:00+00:00,2024-04-02T03:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712030400000000000,1712030400000000000,1.07311,1.07313,1.07295,1.07296,769.0,2024-04-02T04:00:00+00:00,2024-04-02T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712030400000000000,1712030400000000000,1.07309,1.07311,1.07293,1.07293,768.0,2024-04-02T04:00:00+00:00,2024-04-02T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712031300000000000,1712031300000000000,1.07297,1.07306,1.07296,1.073,713.0,2024-04-02T04:15:00+00:00,2024-04-02T04:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712031300000000000,1712031300000000000,1.07294,1.07303,1.07293,1.07297,925.0,2024-04-02T04:15:00+00:00,2024-04-02T04:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712032200000000000,1712032200000000000,1.07301,1.07326,1.07298,1.07326,528.0,2024-04-02T04:30:00+00:00,2024-04-02T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712032200000000000,1712032200000000000,1.073,1.07324,1.07295,1.07324,822.0,2024-04-02T04:30:00+00:00,2024-04-02T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1712033100000000000,1712033100000000000,1.07326,1.07342,1.07326,1.0734,513.0,2024-04-02T04:45:00+00:00,2024-04-02T04:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1712033100000000000,1712033100000000000,1.07324,1.0734,1.07324,1.07338,331.0,2024-04-02T04:45:00+00:00,2024-04-02T04:45:00+00:00
