stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712332800000000000,1712332800000000000,1.08306,1.08434,1.08277,1.08421,6118.0,2024-04-05T16:00:00+00:00,2024-04-05T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712334600000000000,1712334600000000000,1.08424,1.08445,1.08359,1.08359,2486.0,2024-04-05T16:30:00+00:00,2024-04-05T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712334600000000000,1712334600000000000,1.08422,1.08444,1.08357,1.08357,6554.0,2024-04-05T16:30:00+00:00,2024-04-05T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712336400000000000,1712336400000000000,1.08359,1.08389,1.08332,1.08356,2412.0,2024-04-05T17:00:00+00:00,2024-04-05T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712336400000000000,1712336400000000000,1.08356,1.08387,1.08331,1.08353,4278.0,2024-04-05T17:00:00+00:00,2024-04-05T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712338200000000000,1712338200000000000,1.08353,1.08385,1.08343,1.08379,4826.0,2024-04-05T17:30:00+00:00,2024-04-05T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712338200000000000,1712338200000000000,1.08352,1.08383,1.08342,1.08377,3170.0,2024-04-05T17:30:00+00:00,2024-04-05T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712340000000000000,1712340000000000000,1.08379,1.0839,1.08316,1.08331,2328.0,2024-04-05T18:00:00+00:00,2024-04-05T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712340000000000000,1712340000000000000,1.08376,1.08388,1.08314,1.08329,3069.0,2024-04-05T18:00:00+00:00,2024-04-05T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712341800000000000,1712341800000000000,1.0833,1.08379,1.08308,1.08369,4056.0,2024-04-05T18:30:00+00:00,2024-04-05T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712341800000000000,1712341800000000000,1.08329,1.08375,1.08306,1.08366,3726.0,2024-04-05T18:30:00+00:00,2024-04-05T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712343600000000000,1712343600000000000,1.08367,1.08381,1.08336,1.0835,4107.0,2024-04-05T19:00:00+00:00,2024-04-05T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712343600000000000,1712343600000000000,1.08365,1.08379,1.08335,1.08348,1715.0,2024-04-05T19:00:00+00:00,2024-04-05T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712345400000000000,1712345400000000000,1.08351,1.08364,1.08322,1.08353,2716.0,2024-04-05T19:30:00+00:00,2024-04-05T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712345400000000000,1712345400000000000,1.08348,1.08361,1.0832,1.08351,3528.0,2024-04-05T19:30:00+00:00,2024-04-05T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712347200000000000,1712347200000000000,1.08353,1.08371,1.08328,1.08344,2137.0,2024-04-05T20:00:00+00:00,2024-04-05T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712347200000000000,1712347200000000000,1.08352,1.08369,1.08326,1.08342,4515.0,2024-04-05T20:00:00+00:00,2024-04-05T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712349000000000000,1712349000000000000,1.08344,1.08377,1.08339,1.08372,2504.0,2024-04-05T20:30:00+00:00,2024-04-05T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712349000000000000,1712349000000000000,1.08341,1.08374,1.08337,1.08369,2668.0,2024-04-05T20:30:00+00:00,2024-04-05T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712350800000000000,1712350800000000000,1.08372,1.08388,1.08366,1.08377,3154.0,2024-04-05T21:00:00+00:00,2024-04-05T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712350800000000000,1712350800000000000,1.0837,1.08376,1.08352,1.08352,3356.0,2024-04-05T21:00:00+00:00,2024-04-05T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712352600000000000,1712352600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-05T21:30:00+00:00,2024-04-05T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712352600000000000,1712352600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-05T21:30:00+00:00,2024-04-05T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712354400000000000,1712354400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-05T22:00:00+00:00,2024-04-05T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712354400000000000,1712354400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-05T22:00:00+00:00,2024-04-05T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712356200000000000,1712356200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-05T22:30:00+00:00,2024-04-05T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712356200000000000,1712356200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-05T22:30:00+00:00,2024-04-05T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712358000000000000,1712358000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-05T23:00:00+00:00,2024-04-05T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712358000000000000,1712358000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-05T23:00:00+00:00,2024-04-05T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712359800000000000,1712359800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-05T23:30:00+00:00,2024-04-05T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712359800000000000,1712359800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-05T23:30:00+00:00,2024-04-05T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712361600000000000,1712361600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T00:00:00+00:00,2024-04-06T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712361600000000000,1712361600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T00:00:00+00:00,2024-04-06T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712363400000000000,1712363400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T00:30:00+00:00,2024-04-06T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712363400000000000,1712363400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T00:30:00+00:00,2024-04-06T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712365200000000000,1712365200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T01:00:00+00:00,2024-04-06T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712365200000000000,1712365200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T01:00:00+00:00,2024-04-06T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712367000000000000,1712367000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T01:30:00+00:00,2024-04-06T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712367000000000000,1712367000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T01:30:00+00:00,2024-04-06T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712368800000000000,1712368800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T02:00:00+00:00,2024-04-06T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712368800000000000,1712368800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T02:00:00+00:00,2024-04-06T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712370600000000000,1712370600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T02:30:00+00:00,2024-04-06T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712370600000000000,1712370600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T02:30:00+00:00,2024-04-06T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712372400000000000,1712372400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T03:00:00+00:00,2024-04-06T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712372400000000000,1712372400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T03:00:00+00:00,2024-04-06T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712374200000000000,1712374200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T03:30:00+00:00,2024-04-06T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712374200000000000,1712374200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T03:30:00+00:00,2024-04-06T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712376000000000000,1712376000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T04:00:00+00:00,2024-04-06T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712376000000000000,1712376000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T04:00:00+00:00,2024-04-06T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712377800000000000,1712377800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T04:30:00+00:00,2024-04-06T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712377800000000000,1712377800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T04:30:00+00:00,2024-04-06T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712379600000000000,1712379600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T05:00:00+00:00,2024-04-06T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712379600000000000,1712379600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T05:00:00+00:00,2024-04-06T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712381400000000000,1712381400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T05:30:00+00:00,2024-04-06T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712381400000000000,1712381400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T05:30:00+00:00,2024-04-06T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712383200000000000,1712383200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T06:00:00+00:00,2024-04-06T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712383200000000000,1712383200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T06:00:00+00:00,2024-04-06T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712385000000000000,1712385000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T06:30:00+00:00,2024-04-06T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712385000000000000,1712385000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T06:30:00+00:00,2024-04-06T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712386800000000000,1712386800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T07:00:00+00:00,2024-04-06T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712386800000000000,1712386800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T07:00:00+00:00,2024-04-06T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712388600000000000,1712388600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T07:30:00+00:00,2024-04-06T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712388600000000000,1712388600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T07:30:00+00:00,2024-04-06T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712390400000000000,1712390400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T08:00:00+00:00,2024-04-06T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712390400000000000,1712390400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T08:00:00+00:00,2024-04-06T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712392200000000000,1712392200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T08:30:00+00:00,2024-04-06T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712392200000000000,1712392200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T08:30:00+00:00,2024-04-06T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712394000000000000,1712394000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T09:00:00+00:00,2024-04-06T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712394000000000000,1712394000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T09:00:00+00:00,2024-04-06T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712395800000000000,1712395800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T09:30:00+00:00,2024-04-06T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712395800000000000,1712395800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T09:30:00+00:00,2024-04-06T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712397600000000000,1712397600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T10:00:00+00:00,2024-04-06T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712397600000000000,1712397600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T10:00:00+00:00,2024-04-06T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712399400000000000,1712399400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T10:30:00+00:00,2024-04-06T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712399400000000000,1712399400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T10:30:00+00:00,2024-04-06T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712401200000000000,1712401200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T11:00:00+00:00,2024-04-06T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712401200000000000,1712401200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T11:00:00+00:00,2024-04-06T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712403000000000000,1712403000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T11:30:00+00:00,2024-04-06T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712403000000000000,1712403000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T11:30:00+00:00,2024-04-06T11:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712404800000000000,1712404800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T12:00:00+00:00,2024-04-06T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712404800000000000,1712404800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T12:00:00+00:00,2024-04-06T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712406600000000000,1712406600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T12:30:00+00:00,2024-04-06T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712406600000000000,1712406600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T12:30:00+00:00,2024-04-06T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712408400000000000,1712408400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T13:00:00+00:00,2024-04-06T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712408400000000000,1712408400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T13:00:00+00:00,2024-04-06T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712410200000000000,1712410200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T13:30:00+00:00,2024-04-06T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712410200000000000,1712410200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T13:30:00+00:00,2024-04-06T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712412000000000000,1712412000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T14:00:00+00:00,2024-04-06T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712412000000000000,1712412000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T14:00:00+00:00,2024-04-06T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712413800000000000,1712413800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T14:30:00+00:00,2024-04-06T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712413800000000000,1712413800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T14:30:00+00:00,2024-04-06T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712415600000000000,1712415600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T15:00:00+00:00,2024-04-06T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712415600000000000,1712415600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T15:00:00+00:00,2024-04-06T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712417400000000000,1712417400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T15:30:00+00:00,2024-04-06T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712417400000000000,1712417400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T15:30:00+00:00,2024-04-06T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712419200000000000,1712419200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T16:00:00+00:00,2024-04-06T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712419200000000000,1712419200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T16:00:00+00:00,2024-04-06T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712421000000000000,1712421000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T16:30:00+00:00,2024-04-06T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712421000000000000,1712421000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T16:30:00+00:00,2024-04-06T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712422800000000000,1712422800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T17:00:00+00:00,2024-04-06T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712422800000000000,1712422800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T17:00:00+00:00,2024-04-06T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712424600000000000,1712424600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T17:30:00+00:00,2024-04-06T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712424600000000000,1712424600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T17:30:00+00:00,2024-04-06T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712426400000000000,1712426400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T18:00:00+00:00,2024-04-06T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712426400000000000,1712426400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T18:00:00+00:00,2024-04-06T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712428200000000000,1712428200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T18:30:00+00:00,2024-04-06T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712428200000000000,1712428200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T18:30:00+00:00,2024-04-06T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712430000000000000,1712430000000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T19:00:00+00:00,2024-04-06T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712430000000000000,1712430000000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T19:00:00+00:00,2024-04-06T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712431800000000000,1712431800000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T19:30:00+00:00,2024-04-06T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712431800000000000,1712431800000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T19:30:00+00:00,2024-04-06T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712433600000000000,1712433600000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T20:00:00+00:00,2024-04-06T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712433600000000000,1712433600000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T20:00:00+00:00,2024-04-06T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712435400000000000,1712435400000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T20:30:00+00:00,2024-04-06T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712435400000000000,1712435400000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T20:30:00+00:00,2024-04-06T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1712437200000000000,1712437200000000000,1.08352,1.08352,1.08352,1.08352,0.0,2024-04-06T21:00:00+00:00,2024-04-06T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1712437200000000000,1712437200000000000,1.08377,1.08377,1.08377,1.08377,0.0,2024-04-06T21:00:00+00:00,2024-04-06T21:00:00+00:00
