stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07158,1.07158,1.07156,1.07156,12,2024-04-30T01:23:00+00:00,2024-04-30T01:23:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07161,1.07161,1.07158,1.07158,17,2024-04-30T01:23:00+00:00,2024-04-30T01:23:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07157,1.07158,1.07157,1.07157,63,2024-04-30T01:24:00+00:00,2024-04-30T01:24:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07159,1.07161,1.07159,1.07159,22,2024-04-30T01:24:00+00:00,2024-04-30T01:24:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07158,1.07162,1.07157,1.07161,60,2024-04-30T01:25:00+00:00,2024-04-30T01:25:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0716,1.07165,1.07159,1.07163,102,2024-04-30T01:25:00+00:00,2024-04-30T01:25:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07161,1.07161,1.07155,1.07157,44,2024-04-30T01:26:00+00:00,2024-04-30T01:26:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07162,1.07162,1.07158,1.0716,72,2024-04-30T01:26:00+00:00,2024-04-30T01:26:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07158,1.07169,1.07158,1.07168,59,2024-04-30T01:27:00+00:00,2024-04-30T01:27:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0716,1.07171,1.0716,1.07171,132,2024-04-30T01:27:00+00:00,2024-04-30T01:27:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07168,1.07168,1.07162,1.07165,109,2024-04-30T01:28:00+00:00,2024-04-30T01:28:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07172,1.07172,1.07165,1.07167,193,2024-04-30T01:28:00+00:00,2024-04-30T01:28:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07167,1.07169,1.07165,1.07166,27,2024-04-30T01:29:00+00:00,2024-04-30T01:29:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07168,1.07172,1.07168,1.07169,131,2024-04-30T01:29:00+00:00,2024-04-30T01:29:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07166,1.07178,1.07144,1.07144,220,2024-04-30T01:30:00+00:00,2024-04-30T01:30:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07168,1.07182,1.07146,1.07146,365,2024-04-30T01:30:00+00:00,2024-04-30T01:30:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07145,1.07155,1.07143,1.07154,169,2024-04-30T01:31:00+00:00,2024-04-30T01:31:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07146,1.07156,1.07145,1.07156,64,2024-04-30T01:31:00+00:00,2024-04-30T01:31:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07155,1.07155,1.0714,1.0714,72,2024-04-30T01:32:00+00:00,2024-04-30T01:32:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07156,1.07156,1.07142,1.07142,58,2024-04-30T01:32:00+00:00,2024-04-30T01:32:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07135,1.07135,1.07125,1.07125,88,2024-04-30T01:33:00+00:00,2024-04-30T01:33:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07137,1.07137,1.07127,1.07127,49,2024-04-30T01:33:00+00:00,2024-04-30T01:33:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07127,1.07142,1.07121,1.07121,119,2024-04-30T01:34:00+00:00,2024-04-30T01:34:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07128,1.07143,1.07123,1.07123,113,2024-04-30T01:34:00+00:00,2024-04-30T01:34:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0712,1.07133,1.07119,1.0713,117,2024-04-30T01:35:00+00:00,2024-04-30T01:35:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07122,1.07134,1.0712,1.07132,86,2024-04-30T01:35:00+00:00,2024-04-30T01:35:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07131,1.07132,1.07121,1.07126,61,2024-04-30T01:36:00+00:00,2024-04-30T01:36:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07132,1.07133,1.07123,1.07128,67,2024-04-30T01:36:00+00:00,2024-04-30T01:36:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07125,1.0713,1.07122,1.07122,68,2024-04-30T01:37:00+00:00,2024-04-30T01:37:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07127,1.07132,1.07125,1.07125,76,2024-04-30T01:37:00+00:00,2024-04-30T01:37:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07122,1.07122,1.07118,1.07118,70,2024-04-30T01:38:00+00:00,2024-04-30T01:38:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07123,1.07124,1.07119,1.0712,60,2024-04-30T01:38:00+00:00,2024-04-30T01:38:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07119,1.07128,1.07118,1.07128,25,2024-04-30T01:39:00+00:00,2024-04-30T01:39:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0712,1.0713,1.0712,1.0713,87,2024-04-30T01:39:00+00:00,2024-04-30T01:39:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07127,1.07127,1.07116,1.07121,60,2024-04-30T01:40:00+00:00,2024-04-30T01:40:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07129,1.07129,1.07118,1.07123,86,2024-04-30T01:40:00+00:00,2024-04-30T01:40:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07122,1.07123,1.07121,1.07123,15,2024-04-30T01:41:00+00:00,2024-04-30T01:41:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07123,1.07125,1.07123,1.07125,11,2024-04-30T01:41:00+00:00,2024-04-30T01:41:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07122,1.07125,1.07122,1.07122,25,2024-04-30T01:42:00+00:00,2024-04-30T01:42:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07124,1.07126,1.07124,1.07124,23,2024-04-30T01:42:00+00:00,2024-04-30T01:42:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07123,1.07123,1.07107,1.07108,140,2024-04-30T01:43:00+00:00,2024-04-30T01:43:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07124,1.07124,1.07109,1.07111,86,2024-04-30T01:43:00+00:00,2024-04-30T01:43:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07109,1.07118,1.07109,1.07113,102,2024-04-30T01:44:00+00:00,2024-04-30T01:44:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07111,1.07119,1.07111,1.07116,52,2024-04-30T01:44:00+00:00,2024-04-30T01:44:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07114,1.0712,1.07112,1.07118,227,2024-04-30T01:45:00+00:00,2024-04-30T01:45:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07117,1.07121,1.07114,1.0712,120,2024-04-30T01:45:00+00:00,2024-04-30T01:45:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07118,1.07119,1.07116,1.07118,26,2024-04-30T01:46:00+00:00,2024-04-30T01:46:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07119,1.0712,1.07117,1.0712,15,2024-04-30T01:46:00+00:00,2024-04-30T01:46:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07115,1.07115,1.07108,1.0711,89,2024-04-30T01:47:00+00:00,2024-04-30T01:47:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07116,1.07116,1.0711,1.07112,71,2024-04-30T01:47:00+00:00,2024-04-30T01:47:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07111,1.07111,1.07109,1.0711,70,2024-04-30T01:48:00+00:00,2024-04-30T01:48:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07112,1.07112,1.0711,1.07111,72,2024-04-30T01:48:00+00:00,2024-04-30T01:48:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07109,1.07111,1.07107,1.07107,49,2024-04-30T01:49:00+00:00,2024-04-30T01:49:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07111,1.07113,1.07109,1.07109,37,2024-04-30T01:49:00+00:00,2024-04-30T01:49:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07108,1.07108,1.07103,1.07106,48,2024-04-30T01:50:00+00:00,2024-04-30T01:50:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07109,1.07109,1.07106,1.07108,93,2024-04-30T01:50:00+00:00,2024-04-30T01:50:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07108,1.07111,1.07108,1.07111,45,2024-04-30T01:51:00+00:00,2024-04-30T01:51:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0711,1.07114,1.0711,1.07113,59,2024-04-30T01:51:00+00:00,2024-04-30T01:51:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07111,1.07111,1.07106,1.07107,19,2024-04-30T01:52:00+00:00,2024-04-30T01:52:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07112,1.07113,1.07108,1.07108,37,2024-04-30T01:52:00+00:00,2024-04-30T01:52:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07106,1.07108,1.07087,1.07088,115,2024-04-30T01:53:00+00:00,2024-04-30T01:53:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07107,1.07109,1.07089,1.0709,116,2024-04-30T01:53:00+00:00,2024-04-30T01:53:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07087,1.07088,1.07082,1.07086,65,2024-04-30T01:54:00+00:00,2024-04-30T01:54:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07088,1.07089,1.07083,1.07088,52,2024-04-30T01:54:00+00:00,2024-04-30T01:54:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07089,1.07092,1.07087,1.07087,47,2024-04-30T01:55:00+00:00,2024-04-30T01:55:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0709,1.07093,1.07089,1.07089,42,2024-04-30T01:55:00+00:00,2024-04-30T01:55:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07086,1.07089,1.07086,1.07089,40,2024-04-30T01:56:00+00:00,2024-04-30T01:56:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07088,1.07091,1.07088,1.07091,15,2024-04-30T01:56:00+00:00,2024-04-30T01:56:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.0709,1.0709,1.07075,1.07075,286,2024-04-30T01:57:00+00:00,2024-04-30T01:57:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07091,1.07091,1.07078,1.07079,114,2024-04-30T01:57:00+00:00,2024-04-30T01:57:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07076,1.07077,1.0707,1.07075,271,2024-04-30T01:58:00+00:00,2024-04-30T01:58:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07079,1.07079,1.07074,1.07078,105,2024-04-30T01:58:00+00:00,2024-04-30T01:58:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07076,1.07077,1.07069,1.0707,144,2024-04-30T01:59:00+00:00,2024-04-30T01:59:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07078,1.07079,1.07071,1.07071,26,2024-04-30T01:59:00+00:00,2024-04-30T01:59:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07069,1.0707,1.07061,1.07062,253,2024-04-30T02:00:00+00:00,2024-04-30T02:00:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07071,1.07071,1.07063,1.07064,19,2024-04-30T02:00:00+00:00,2024-04-30T02:00:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07064,1.07065,1.07062,1.07063,201,2024-04-30T02:01:00+00:00,2024-04-30T02:01:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07065,1.07067,1.07063,1.07064,16,2024-04-30T02:01:00+00:00,2024-04-30T02:01:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07062,1.07062,1.07055,1.07058,185,2024-04-30T02:02:00+00:00,2024-04-30T02:02:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07064,1.07064,1.07057,1.0706,21,2024-04-30T02:02:00+00:00,2024-04-30T02:02:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07057,1.07061,1.07057,1.0706,21,2024-04-30T02:03:00+00:00,2024-04-30T02:03:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07059,1.07062,1.07059,1.07062,23,2024-04-30T02:03:00+00:00,2024-04-30T02:03:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07062,1.07067,1.07062,1.07067,37,2024-04-30T02:04:00+00:00,2024-04-30T02:04:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07063,1.07069,1.07063,1.07069,23,2024-04-30T02:04:00+00:00,2024-04-30T02:04:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07067,1.07072,1.07066,1.07069,37,2024-04-30T02:05:00+00:00,2024-04-30T02:05:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07068,1.07073,1.07068,1.0707,34,2024-04-30T02:05:00+00:00,2024-04-30T02:05:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07069,1.07069,1.07056,1.07058,109,2024-04-30T02:06:00+00:00,2024-04-30T02:06:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07071,1.07071,1.07058,1.0706,73,2024-04-30T02:06:00+00:00,2024-04-30T02:06:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07057,1.07057,1.07047,1.0705,111,2024-04-30T02:07:00+00:00,2024-04-30T02:07:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0706,1.0706,1.07049,1.07052,85,2024-04-30T02:07:00+00:00,2024-04-30T02:07:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07049,1.07056,1.07048,1.07053,114,2024-04-30T02:08:00+00:00,2024-04-30T02:08:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0705,1.07058,1.0705,1.07056,106,2024-04-30T02:08:00+00:00,2024-04-30T02:08:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07053,1.07066,1.07053,1.07065,109,2024-04-30T02:09:00+00:00,2024-04-30T02:09:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07055,1.07069,1.07055,1.07066,101,2024-04-30T02:09:00+00:00,2024-04-30T02:09:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07064,1.07064,1.07059,1.07062,65,2024-04-30T02:10:00+00:00,2024-04-30T02:10:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07066,1.07066,1.07061,1.07064,74,2024-04-30T02:10:00+00:00,2024-04-30T02:10:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07062,1.07062,1.07052,1.07054,39,2024-04-30T02:11:00+00:00,2024-04-30T02:11:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07065,1.07065,1.07054,1.07056,134,2024-04-30T02:11:00+00:00,2024-04-30T02:11:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07054,1.07054,1.0705,1.07051,53,2024-04-30T02:12:00+00:00,2024-04-30T02:12:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07057,1.07057,1.07052,1.07053,61,2024-04-30T02:12:00+00:00,2024-04-30T02:12:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07049,1.07054,1.07048,1.07052,101,2024-04-30T02:13:00+00:00,2024-04-30T02:13:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07051,1.07055,1.0705,1.07055,75,2024-04-30T02:13:00+00:00,2024-04-30T02:13:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07052,1.07052,1.07046,1.07046,69,2024-04-30T02:14:00+00:00,2024-04-30T02:14:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07054,1.07054,1.07047,1.07048,83,2024-04-30T02:14:00+00:00,2024-04-30T02:14:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07046,1.07048,1.07045,1.07045,143,2024-04-30T02:15:00+00:00,2024-04-30T02:15:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07047,1.0705,1.07046,1.07047,59,2024-04-30T02:15:00+00:00,2024-04-30T02:15:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07047,1.07047,1.07042,1.07043,59,2024-04-30T02:16:00+00:00,2024-04-30T02:16:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07048,1.07048,1.07043,1.07045,65,2024-04-30T02:16:00+00:00,2024-04-30T02:16:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07044,1.0705,1.0704,1.07041,87,2024-04-30T02:17:00+00:00,2024-04-30T02:17:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07045,1.07052,1.07042,1.07042,61,2024-04-30T02:17:00+00:00,2024-04-30T02:17:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07041,1.07044,1.07038,1.07043,47,2024-04-30T02:18:00+00:00,2024-04-30T02:18:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07043,1.07045,1.0704,1.07045,24,2024-04-30T02:18:00+00:00,2024-04-30T02:18:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07044,1.07053,1.07042,1.07053,89,2024-04-30T02:19:00+00:00,2024-04-30T02:19:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07045,1.07054,1.07044,1.07054,76,2024-04-30T02:19:00+00:00,2024-04-30T02:19:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07053,1.0706,1.07053,1.07059,45,2024-04-30T02:20:00+00:00,2024-04-30T02:20:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07055,1.07062,1.07054,1.0706,57,2024-04-30T02:20:00+00:00,2024-04-30T02:20:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07058,1.07061,1.07058,1.07058,58,2024-04-30T02:21:00+00:00,2024-04-30T02:21:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.0706,1.07062,1.0706,1.0706,54,2024-04-30T02:21:00+00:00,2024-04-30T02:21:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07058,1.07058,1.07054,1.07056,17,2024-04-30T02:22:00+00:00,2024-04-30T02:22:00+00:00
sniffer_engine,ASK,EURUSD.FOREX_MS-1-MINUTE-ASK-EXTERNAL,1.71E+18,1.71E+18,1.07059,1.0706,1.07055,1.07058,28,2024-04-30T02:22:00+00:00,2024-04-30T02:22:00+00:00
sniffer_engine,BID,EURUSD.FOREX_MS-1-MINUTE-BID-EXTERNAL,1.71E+18,1.71E+18,1.07055,1.07058,1.07055,1.07057,11,2024-04-30T02:23:00+00:00,2024-04-30T02:23:00+00:00
